trade_time,stock,position
2016-07-27,JD1609.DCE,124738.0
2016-07-28,JD1609.DCE,115562.0
2016-07-29,JD1701.DCE,122318.0
2016-08-01,JD1701.DCE,142626.0
2016-08-02,JD1701.DCE,150096.0
2016-08-03,JD1701.DCE,157166.0
2016-08-04,JD1701.DCE,157190.0
2016-08-05,JD1701.DCE,164212.0
2016-08-08,JD1701.DCE,187750.0
2016-08-09,JD1701.DCE,194242.0
2016-08-10,JD1701.DCE,202918.0
2016-08-11,JD1701.DCE,212618.0
2016-08-12,JD1701.DCE,231754.0
2016-08-15,JD1701.DCE,223168.0
2016-08-16,JD1701.DCE,229250.0
2016-08-17,JD1701.DCE,222722.0
2016-08-18,JD1701.DCE,229794.0
2016-08-19,JD1701.DCE,239812.0
2016-08-22,JD1701.DCE,239922.0
2016-08-23,JD1701.DCE,277642.0
2016-08-24,JD1701.DCE,288424.0
2016-08-25,JD1701.DCE,288614.0
2016-08-26,JD1701.DCE,292426.0
2016-08-29,JD1701.DCE,294532.0
2016-08-30,JD1701.DCE,288588.0
2016-08-31,JD1701.DCE,290684.0
2016-09-01,JD1701.DCE,282854.0
2016-09-02,JD1701.DCE,276384.0
2016-09-05,JD1701.DCE,282722.0
2016-09-06,JD1701.DCE,279194.0
2016-09-07,JD1701.DCE,267244.0
2016-09-08,JD1701.DCE,253914.0
2016-09-09,JD1701.DCE,253686.0
2016-09-12,JD1701.DCE,249990.0
2016-09-13,JD1701.DCE,255304.0
2016-09-14,JD1701.DCE,241200.0
2016-09-19,JD1701.DCE,234864.0
2016-09-20,JD1701.DCE,235930.0
2016-09-21,JD1701.DCE,230348.0
2016-09-22,JD1701.DCE,225996.0
2016-09-23,JD1701.DCE,225030.0
2016-09-26,JD1701.DCE,232326.0
2016-09-27,JD1701.DCE,246966.0
2016-09-28,JD1701.DCE,240738.0
2016-09-29,JD1701.DCE,235230.0
2016-09-30,JD1701.DCE,225438.0
2016-10-10,JD1701.DCE,218192.0
2016-10-11,JD1701.DCE,208264.0
2016-10-12,JD1701.DCE,185528.0
2016-10-13,JD1701.DCE,178026.0
2016-10-14,JD1701.DCE,177916.0
2016-10-17,JD1701.DCE,178638.0
2016-10-18,JD1701.DCE,184780.0
2016-10-19,JD1701.DCE,170848.0
2016-10-20,JD1701.DCE,170238.0
2016-10-21,JD1701.DCE,155380.0
2016-10-24,JD1701.DCE,160200.0
2016-10-25,JD1701.DCE,152062.0
2016-10-26,JD1701.DCE,151384.0
2016-10-27,JD1701.DCE,145062.0
2016-10-28,JD1701.DCE,148946.0
2016-10-31,JD1701.DCE,141790.0
2016-11-01,JD1701.DCE,136352.0
2016-11-02,JD1701.DCE,130396.0
2016-11-03,JD1701.DCE,128248.0
2016-11-04,JD1701.DCE,124834.0
2016-11-07,JD1701.DCE,120416.0
2016-11-08,JD1701.DCE,122846.0
2016-11-09,JD1701.DCE,117296.0
2016-11-10,JD1701.DCE,125724.0
2016-11-11,JD1701.DCE,111826.0
2016-11-14,JD1701.DCE,95162.0
2016-11-15,JD1701.DCE,94996.0
2016-11-16,JD1701.DCE,98940.0
2016-11-17,JD1701.DCE,98508.0
2016-11-18,JD1701.DCE,98070.0
2016-11-21,JD1701.DCE,96744.0
2016-11-22,JD1701.DCE,105414.0
2016-11-23,JD1701.DCE,103396.0
2016-11-24,JD1701.DCE,102984.0
2016-11-25,JD1701.DCE,97180.0
2016-11-28,JD1705.DCE,99538.0
2016-11-29,JD1705.DCE,103034.0
2016-11-30,JD1705.DCE,127514.0
2016-12-01,JD1705.DCE,122746.0
2016-12-02,JD1705.DCE,141224.0
2016-12-05,JD1705.DCE,138432.0
2016-12-06,JD1705.DCE,142964.0
2016-12-07,JD1705.DCE,140400.0
2016-12-08,JD1705.DCE,150634.0
2016-12-09,JD1705.DCE,149782.0
2016-12-12,JD1705.DCE,155578.0
2016-12-13,JD1705.DCE,159574.0
2016-12-14,JD1705.DCE,159828.0
2016-12-15,JD1705.DCE,162602.0
2016-12-16,JD1705.DCE,157370.0
2016-12-19,JD1705.DCE,160420.0
2016-12-20,JD1705.DCE,173392.0
2016-12-21,JD1705.DCE,178638.0
2016-12-22,JD1705.DCE,174326.0
2016-12-23,JD1705.DCE,180262.0
2016-12-26,JD1705.DCE,175782.0
2016-12-27,JD1705.DCE,173894.0
2016-12-28,JD1705.DCE,180380.0
2016-12-29,JD1705.DCE,179686.0
2016-12-30,JD1705.DCE,180514.0
2017-01-03,JD1705.DCE,192260.0
2017-01-04,JD1705.DCE,190586.0
2017-01-05,JD1705.DCE,188534.0
2017-01-06,JD1705.DCE,192732.0
2017-01-09,JD1705.DCE,193840.0
2017-01-10,JD1705.DCE,199296.0
2017-01-11,JD1705.DCE,205566.0
2017-01-12,JD1705.DCE,204834.0
2017-01-13,JD1705.DCE,214246.0
2017-01-16,JD1705.DCE,230486.0
2017-01-17,JD1705.DCE,228806.0
2017-01-18,JD1705.DCE,223772.0
2017-01-19,JD1705.DCE,219512.0
2017-01-20,JD1705.DCE,213180.0
2017-01-23,JD1705.DCE,220096.0
2017-01-24,JD1705.DCE,221946.0
2017-01-25,JD1705.DCE,211826.0
2017-01-26,JD1705.DCE,202720.0
2017-02-03,JD1705.DCE,240958.0
2017-02-06,JD1705.DCE,250774.0
2017-02-07,JD1705.DCE,257446.0
2017-02-08,JD1705.DCE,265362.0
2017-02-09,JD1705.DCE,273020.0
2017-02-10,JD1705.DCE,270292.0
2017-02-13,JD1705.DCE,273086.0
2017-02-14,JD1705.DCE,272066.0
2017-02-15,JD1705.DCE,271248.0
2017-02-16,JD1705.DCE,270844.0
2017-02-17,JD1705.DCE,279850.0
2017-02-20,JD1705.DCE,284242.0
2017-02-21,JD1705.DCE,283130.0
2017-02-22,JD1705.DCE,290068.0
2017-02-23,JD1705.DCE,289184.0
2017-02-24,JD1705.DCE,302252.0
2017-02-27,JD1705.DCE,311456.0
2017-02-28,JD1705.DCE,311838.0
2017-03-01,JD1705.DCE,315258.0
2017-03-02,JD1705.DCE,320652.0
2017-03-03,JD1705.DCE,313336.0
2017-03-06,JD1705.DCE,331156.0
2017-03-07,JD1705.DCE,346836.0
2017-03-08,JD1705.DCE,325794.0
2017-03-09,JD1705.DCE,312402.0
2017-03-10,JD1705.DCE,301336.0
2017-03-13,JD1705.DCE,296416.0
2017-03-14,JD1705.DCE,295390.0
2017-03-15,JD1705.DCE,299396.0
2017-03-16,JD1705.DCE,302644.0
2017-03-17,JD1705.DCE,299292.0
2017-03-20,JD1705.DCE,261070.0
2017-03-21,JD1705.DCE,230486.0
2017-03-22,JD1705.DCE,221402.0
2017-03-23,JD1705.DCE,221662.0
2017-03-24,JD1705.DCE,216104.0
2017-03-27,JD1705.DCE,214244.0
2017-03-28,JD1705.DCE,199232.0
2017-03-29,JD1705.DCE,196554.0
2017-03-30,JD1705.DCE,187552.0
2017-03-31,JD1705.DCE,170742.0
2017-04-05,JD1705.DCE,166372.0
2017-04-06,JD1705.DCE,162738.0
2017-04-07,JD1705.DCE,149628.0
2017-04-10,JD1705.DCE,154236.0
2017-04-11,JD1709.DCE,154962.0
2017-04-12,JD1709.DCE,162776.0
2017-04-13,JD1709.DCE,174656.0
2017-04-14,JD1709.DCE,175246.0
2017-04-17,JD1709.DCE,174644.0
2017-04-18,JD1709.DCE,172356.0
2017-04-19,JD1709.DCE,188306.0
2017-04-20,JD1709.DCE,180742.0
2017-04-21,JD1709.DCE,179462.0
2017-04-24,JD1709.DCE,189304.0
2017-04-25,JD1709.DCE,193898.0
2017-04-26,JD1709.DCE,184466.0
2017-04-27,JD1709.DCE,184300.0
2017-04-28,JD1709.DCE,181782.0
2017-05-02,JD1709.DCE,183516.0
2017-05-03,JD1709.DCE,189650.0
2017-05-04,JD1709.DCE,185424.0
2017-05-05,JD1709.DCE,182070.0
2017-05-08,JD1709.DCE,228446.0
2017-05-09,JD1709.DCE,241496.0
2017-05-10,JD1709.DCE,246278.0
2017-05-11,JD1709.DCE,237260.0
2017-05-12,JD1709.DCE,237066.0
2017-05-15,JD1709.DCE,271928.0
2017-05-16,JD1709.DCE,273452.0
2017-05-17,JD1709.DCE,290554.0
2017-05-18,JD1709.DCE,289726.0
2017-05-19,JD1709.DCE,291602.0
2017-05-22,JD1709.DCE,293344.0
2017-05-23,JD1709.DCE,313584.0
2017-05-24,JD1709.DCE,313694.0
2017-05-25,JD1709.DCE,317386.0
2017-05-26,JD1709.DCE,349802.0
2017-05-31,JD1709.DCE,336640.0
2017-06-01,JD1709.DCE,310918.0
2017-06-02,JD1709.DCE,272440.0
2017-06-05,JD1709.DCE,270984.0
2017-06-06,JD1709.DCE,270958.0
2017-06-07,JD1709.DCE,277528.0
2017-06-08,JD1709.DCE,288868.0
2017-06-09,JD1709.DCE,278756.0
2017-06-12,JD1709.DCE,282680.0
2017-06-13,JD1709.DCE,286690.0
2017-06-14,JD1709.DCE,287256.0
2017-06-15,JD1709.DCE,299288.0
2017-06-16,JD1709.DCE,274540.0
2017-06-19,JD1709.DCE,293694.0
2017-06-20,JD1709.DCE,303726.0
2017-06-21,JD1709.DCE,357860.0
2017-06-22,JD1709.DCE,331524.0
2017-06-23,JD1709.DCE,302398.0
2017-06-26,JD1709.DCE,316992.0
2017-06-27,JD1709.DCE,316504.0
2017-06-28,JD1709.DCE,326866.0
2017-06-29,JD1709.DCE,315274.0
2017-06-30,JD1709.DCE,312148.0
2017-07-03,JD1709.DCE,310560.0
2017-07-04,JD1709.DCE,273646.0
2017-07-05,JD1709.DCE,243952.0
2017-07-06,JD1709.DCE,280046.0
2017-07-07,JD1709.DCE,242662.0
2017-07-10,JD1709.DCE,235738.0
2017-07-11,JD1709.DCE,229664.0
2017-07-12,JD1709.DCE,229182.0
2017-07-13,JD1709.DCE,222094.0
2017-07-14,JD1709.DCE,226848.0
2017-07-17,JD1709.DCE,221768.0
2017-07-18,JD1709.DCE,221360.0
2017-07-19,JD1709.DCE,219418.0
2017-07-20,JD1709.DCE,217380.0
2017-07-21,JD1709.DCE,213438.0
2017-07-24,JD1709.DCE,209124.0
2017-07-25,JD1709.DCE,202720.0
2017-07-26,JD1709.DCE,184578.0
2017-07-27,JD1709.DCE,179016.0
2017-07-28,JD1709.DCE,167040.0
2017-07-31,JD1709.DCE,141488.0
2017-08-01,JD1801.DCE,129244.0
2017-08-02,JD1801.DCE,136966.0
2017-08-03,JD1801.DCE,130926.0
2017-08-04,JD1801.DCE,168666.0
2017-08-07,JD1801.DCE,178780.0
2017-08-08,JD1801.DCE,194020.0
2017-08-09,JD1801.DCE,209520.0
2017-08-10,JD1801.DCE,204576.0
2017-08-11,JD1801.DCE,216650.0
2017-08-14,JD1801.DCE,231332.0
2017-08-15,JD1801.DCE,219138.0
2017-08-16,JD1801.DCE,225230.0
2017-08-17,JD1801.DCE,226312.0
2017-08-18,JD1801.DCE,224506.0
2017-08-21,JD1801.DCE,243050.0
2017-08-22,JD1801.DCE,229500.0
2017-08-23,JD1801.DCE,208494.0
2017-08-24,JD1801.DCE,210142.0
2017-08-25,JD1801.DCE,204958.0
2017-08-28,JD1801.DCE,215438.0
2017-08-29,JD1801.DCE,215746.0
2017-08-30,JD1801.DCE,221990.0
2017-08-31,JD1801.DCE,219920.0
2017-09-01,JD1801.DCE,223490.0
2017-09-04,JD1801.DCE,220426.0
2017-09-05,JD1801.DCE,218726.0
2017-09-06,JD1801.DCE,214366.0
2017-09-07,JD1801.DCE,226860.0
2017-09-08,JD1801.DCE,210888.0
2017-09-11,JD1801.DCE,208566.0
2017-09-12,JD1801.DCE,207508.0
2017-09-13,JD1801.DCE,209510.0
2017-09-14,JD1801.DCE,202458.0
2017-09-15,JD1801.DCE,206598.0
2017-09-18,JD1801.DCE,213954.0
2017-09-19,JD1801.DCE,207406.0
2017-09-20,JD1801.DCE,204302.0
2017-09-21,JD1801.DCE,201880.0
2017-09-22,JD1801.DCE,197262.0
2017-09-25,JD1801.DCE,193588.0
2017-09-26,JD1801.DCE,189688.0
2017-09-27,JD1801.DCE,193030.0
2017-09-28,JD1801.DCE,185954.0
2017-09-29,JD1801.DCE,174342.0
2017-10-09,JD1801.DCE,178744.0
2017-10-10,JD1801.DCE,195262.0
2017-10-11,JD1801.DCE,219544.0
2017-10-12,JD1801.DCE,205738.0
2017-10-13,JD1801.DCE,204186.0
2017-10-16,JD1801.DCE,209022.0
2017-10-17,JD1801.DCE,208348.0
2017-10-18,JD1801.DCE,208724.0
2017-10-19,JD1801.DCE,221936.0
2017-10-20,JD1801.DCE,218682.0
2017-10-23,JD1801.DCE,209614.0
2017-10-24,JD1801.DCE,216834.0
2017-10-25,JD1801.DCE,214534.0
2017-10-26,JD1801.DCE,214786.0
2017-10-27,JD1801.DCE,202846.0
2017-10-30,JD1801.DCE,197288.0
2017-10-31,JD1801.DCE,189522.0
2017-11-01,JD1801.DCE,183162.0
2017-11-02,JD1801.DCE,180876.0
2017-11-03,JD1801.DCE,177580.0
2017-11-06,JD1801.DCE,185272.0
2017-11-07,JD1801.DCE,198060.0
2017-11-08,JD1801.DCE,202610.0
2017-11-09,JD1801.DCE,204556.0
2017-11-10,JD1801.DCE,207132.0
2017-11-13,JD1801.DCE,204150.0
2017-11-14,JD1801.DCE,196782.0
2017-11-15,JD1801.DCE,203842.0
2017-11-16,JD1801.DCE,189974.0
2017-11-17,JD1801.DCE,186948.0
2017-11-20,JD1801.DCE,173000.0
2017-11-21,JD1801.DCE,168450.0
2017-11-22,JD1801.DCE,187254.0
2017-11-23,JD1801.DCE,173694.0
2017-11-24,JD1801.DCE,164476.0
2017-11-27,JD1801.DCE,158684.0
2017-11-28,JD1801.DCE,152930.0
2017-11-29,JD1801.DCE,151156.0
2017-11-30,JD1805.DCE,154820.0
2017-12-01,JD1805.DCE,156168.0
2017-12-04,JD1805.DCE,166844.0
2017-12-05,JD1805.DCE,162188.0
2017-12-06,JD1805.DCE,160188.0
2017-12-07,JD1805.DCE,158364.0
2017-12-08,JD1805.DCE,158008.0
2017-12-11,JD1805.DCE,167166.0
2017-12-12,JD1805.DCE,167150.0
2017-12-13,JD1805.DCE,173302.0
2017-12-14,JD1805.DCE,173540.0
2017-12-15,JD1805.DCE,181604.0
2017-12-18,JD1805.DCE,177666.0
2017-12-19,JD1805.DCE,194888.0
2017-12-20,JD1805.DCE,191824.0
2017-12-21,JD1805.DCE,195768.0
2017-12-22,JD1805.DCE,188266.0
2017-12-25,JD1805.DCE,188308.0
2017-12-26,JD1805.DCE,192052.0
2017-12-27,JD1805.DCE,188694.0
2017-12-28,JD1805.DCE,190642.0
2017-12-29,JD1805.DCE,181610.0
2018-01-02,JD1805.DCE,185912.0
2018-01-03,JD1805.DCE,197770.0
2018-01-04,JD1805.DCE,193662.0
2018-01-05,JD1805.DCE,197094.0
2018-01-08,JD1805.DCE,222406.0
2018-01-09,JD1805.DCE,219010.0
2018-01-10,JD1805.DCE,222708.0
2018-01-11,JD1805.DCE,217912.0
2018-01-12,JD1805.DCE,217126.0
2018-01-15,JD1805.DCE,218962.0
2018-01-16,JD1805.DCE,223156.0
2018-01-17,JD1805.DCE,223996.0
2018-01-18,JD1805.DCE,221628.0
2018-01-19,JD1805.DCE,223026.0
2018-01-22,JD1805.DCE,224792.0
2018-01-23,JD1805.DCE,222282.0
2018-01-24,JD1805.DCE,226908.0
2018-01-25,JD1805.DCE,229610.0
2018-01-26,JD1805.DCE,232190.0
2018-01-29,JD1805.DCE,242740.0
2018-01-30,JD1805.DCE,232302.0
2018-01-31,JD1805.DCE,236946.0
2018-02-01,JD1805.DCE,232882.0
2018-02-02,JD1805.DCE,235382.0
2018-02-05,JD1805.DCE,226272.0
2018-02-06,JD1805.DCE,220686.0
2018-02-07,JD1805.DCE,219308.0
2018-02-08,JD1805.DCE,214716.0
2018-02-09,JD1805.DCE,200302.0
2018-02-12,JD1805.DCE,198790.0
2018-02-13,JD1805.DCE,185750.0
2018-02-14,JD1805.DCE,173068.0
2018-02-22,JD1805.DCE,180206.0
2018-02-23,JD1805.DCE,196616.0
2018-02-26,JD1805.DCE,189098.0
2018-02-27,JD1805.DCE,191728.0
2018-02-28,JD1805.DCE,191444.0
2018-03-01,JD1805.DCE,194512.0
2018-03-02,JD1805.DCE,196214.0
2018-03-05,JD1805.DCE,182506.0
2018-03-06,JD1805.DCE,173906.0
2018-03-07,JD1805.DCE,173840.0
2018-03-08,JD1805.DCE,170510.0
2018-03-09,JD1805.DCE,166702.0
2018-03-12,JD1805.DCE,176942.0
2018-03-13,JD1805.DCE,174646.0
2018-03-14,JD1805.DCE,173660.0
2018-03-15,JD1805.DCE,170830.0
2018-03-16,JD1805.DCE,168040.0
2018-03-19,JD1805.DCE,184720.0
2018-03-20,JD1805.DCE,171824.0
2018-03-21,JD1805.DCE,170906.0
2018-03-22,JD1805.DCE,168654.0
2018-03-23,JD1805.DCE,142028.0
2018-03-26,JD1805.DCE,147130.0
2018-03-27,JD1805.DCE,142604.0
2018-03-28,JD1805.DCE,135594.0
2018-03-29,JD1805.DCE,135594.0
2018-03-30,JD1805.DCE,110276.0
2018-04-02,JD1805.DCE,99940.0
2018-04-03,JD1805.DCE,95164.0
2018-04-04,JD1809.DCE,94644.0
2018-04-09,JD1809.DCE,100642.0
2018-04-10,JD1809.DCE,102324.0
2018-04-11,JD1809.DCE,107078.0
2018-04-12,JD1809.DCE,109976.0
2018-04-13,JD1809.DCE,116432.0
2018-04-16,JD1809.DCE,120986.0
2018-04-17,JD1809.DCE,123468.0
2018-04-18,JD1809.DCE,118516.0
2018-04-19,JD1809.DCE,114940.0
2018-04-20,JD1809.DCE,122654.0
2018-04-23,JD1809.DCE,121838.0
2018-04-24,JD1809.DCE,128786.0
2018-04-25,JD1809.DCE,134232.0
2018-04-26,JD1809.DCE,130082.0
2018-04-27,JD1809.DCE,128454.0
2018-05-02,JD1809.DCE,141490.0
2018-05-03,JD1809.DCE,139098.0
2018-05-04,JD1809.DCE,135138.0
2018-05-07,JD1809.DCE,143694.0
2018-05-08,JD1809.DCE,136122.0
2018-05-09,JD1809.DCE,139654.0
2018-05-10,JD1809.DCE,144096.0
2018-05-11,JD1809.DCE,137850.0
2018-05-14,JD1809.DCE,136206.0
2018-05-15,JD1809.DCE,142094.0
2018-05-16,JD1809.DCE,133580.0
2018-05-17,JD1809.DCE,132050.0
2018-05-18,JD1809.DCE,135228.0
2018-05-21,JD1809.DCE,135286.0
2018-05-22,JD1809.DCE,146400.0
2018-05-23,JD1809.DCE,134886.0
2018-05-24,JD1809.DCE,133036.0
2018-05-25,JD1809.DCE,129440.0
2018-05-28,JD1809.DCE,149660.0
2018-05-29,JD1809.DCE,148016.0
2018-05-30,JD1809.DCE,147310.0
2018-05-31,JD1809.DCE,144802.0
2018-06-01,JD1809.DCE,149640.0
2018-06-04,JD1809.DCE,147040.0
2018-06-05,JD1809.DCE,140842.0
2018-06-06,JD1809.DCE,144274.0
2018-06-07,JD1809.DCE,156070.0
2018-06-08,JD1809.DCE,149550.0
2018-06-11,JD1809.DCE,146688.0
2018-06-12,JD1809.DCE,148626.0
2018-06-13,JD1809.DCE,151212.0
2018-06-14,JD1809.DCE,147126.0
2018-06-15,JD1809.DCE,142324.0
2018-06-19,JD1809.DCE,133364.0
2018-06-20,JD1809.DCE,157564.0
2018-06-21,JD1809.DCE,143160.0
2018-06-22,JD1809.DCE,135228.0
2018-06-25,JD1809.DCE,149272.0
2018-06-26,JD1809.DCE,141488.0
2018-06-27,JD1809.DCE,141820.0
2018-06-28,JD1809.DCE,135874.0
2018-06-29,JD1809.DCE,149478.0
2018-07-02,JD1809.DCE,133900.0
2018-07-03,JD1809.DCE,128476.0
2018-07-04,JD1809.DCE,126716.0
2018-07-05,JD1809.DCE,119024.0
2018-07-06,JD1809.DCE,119024.0
2018-07-09,JD1809.DCE,119310.0
2018-07-10,JD1809.DCE,116960.0
2018-07-11,JD1809.DCE,115570.0
2018-07-12,JD1809.DCE,111524.0
2018-07-13,JD1809.DCE,112138.0
2018-07-16,JD1809.DCE,113894.0
2018-07-17,JD1809.DCE,114220.0
2018-07-18,JD1809.DCE,111678.0
2018-07-19,JD1809.DCE,119058.0
2018-07-20,JD1809.DCE,114532.0
2018-07-23,JD1809.DCE,123798.0
2018-07-24,JD1809.DCE,129180.0
2018-07-25,JD1809.DCE,127656.0
2018-07-26,JD1809.DCE,117000.0
2018-07-27,JD1809.DCE,108272.0
2018-07-30,JD1809.DCE,105856.0
2018-07-31,JD1809.DCE,102266.0
2018-08-01,JD1809.DCE,101654.0
2018-08-02,JD1809.DCE,96580.0
2018-08-03,JD1901.DCE,88332.0
2018-08-06,JD1901.DCE,92070.0
2018-08-07,JD1901.DCE,98004.0
2018-08-08,JD1901.DCE,103826.0
2018-08-09,JD1901.DCE,111506.0
2018-08-10,JD1901.DCE,117242.0
2018-08-13,JD1901.DCE,130728.0
2018-08-14,JD1901.DCE,137986.0
2018-08-15,JD1901.DCE,144036.0
2018-08-16,JD1901.DCE,148098.0
2018-08-17,JD1901.DCE,151508.0
2018-08-20,JD1901.DCE,153214.0
2018-08-21,JD1901.DCE,143504.0
2018-08-22,JD1901.DCE,147746.0
2018-08-23,JD1901.DCE,150772.0
2018-08-24,JD1901.DCE,156770.0
2018-08-27,JD1901.DCE,156770.0
2018-08-28,JD1901.DCE,167320.0
2018-08-29,JD1901.DCE,165306.0
2018-08-30,JD1901.DCE,159320.0
2018-08-31,JD1901.DCE,154842.0
2018-09-03,JD1901.DCE,155800.0
2018-09-04,JD1901.DCE,154062.0
2018-09-05,JD1901.DCE,156370.0
2018-09-06,JD1901.DCE,149418.0
2018-09-07,JD1901.DCE,145116.0
2018-09-10,JD1901.DCE,147682.0
2018-09-11,JD1901.DCE,149786.0
2018-09-12,JD1901.DCE,146544.0
2018-09-13,JD1901.DCE,149336.0
2018-09-14,JD1901.DCE,163764.0
2018-09-17,JD1901.DCE,160810.0
2018-09-18,JD1901.DCE,161786.0
2018-09-19,JD1901.DCE,161580.0
2018-09-20,JD1901.DCE,152222.0
2018-09-21,JD1901.DCE,151700.0
2018-09-25,JD1901.DCE,160270.0
2018-09-26,JD1901.DCE,158862.0
2018-09-27,JD1901.DCE,148126.0
2018-09-28,JD1901.DCE,143840.0
2018-10-08,JD1901.DCE,155182.0
2018-10-09,JD1901.DCE,160116.0
2018-10-10,JD1901.DCE,160316.0
2018-10-11,JD1901.DCE,169376.0
2018-10-12,JD1901.DCE,169376.0
2018-10-15,JD1901.DCE,174926.0
2018-10-16,JD1901.DCE,159750.0
2018-10-17,JD1901.DCE,197936.0
2018-10-18,JD1901.DCE,183250.0
2018-10-19,JD1901.DCE,170534.0
2018-10-22,JD1901.DCE,171076.0
2018-10-23,JD1901.DCE,178468.0
2018-10-24,JD1901.DCE,158804.0
2018-10-25,JD1901.DCE,163926.0
2018-10-26,JD1901.DCE,191688.0
2018-10-29,JD1901.DCE,180226.0
2018-10-30,JD1901.DCE,185774.0
2018-10-31,JD1901.DCE,173380.0
2018-11-01,JD1901.DCE,170454.0
2018-11-02,JD1901.DCE,165964.0
2018-11-05,JD1901.DCE,154348.0
2018-11-06,JD1901.DCE,151086.0
2018-11-07,JD1901.DCE,152340.0
2018-11-08,JD1901.DCE,164090.0
2018-11-09,JD1901.DCE,169752.0
2018-11-12,JD1901.DCE,153022.0
2018-11-13,JD1901.DCE,161574.0
2018-11-14,JD1901.DCE,166276.0
2018-11-15,JD1901.DCE,151976.0
2018-11-16,JD1901.DCE,147136.0
2018-11-19,JD1901.DCE,147366.0
2018-11-20,JD1901.DCE,176308.0
2018-11-21,JD1901.DCE,151542.0
2018-11-22,JD1901.DCE,149326.0
2018-11-23,JD1901.DCE,144496.0
2018-11-26,JD1901.DCE,144496.0
2018-11-27,JD1901.DCE,143240.0
2018-11-28,JD1901.DCE,128858.0
2018-11-29,JD1901.DCE,122992.0
2018-11-30,JD1901.DCE,107700.0
2018-12-03,JD1901.DCE,92984.0
2018-12-04,JD1901.DCE,89148.0
2018-12-05,JD1901.DCE,84218.0
2018-12-06,JD1905.DCE,84298.0
2018-12-07,JD1905.DCE,84846.0
2018-12-10,JD1905.DCE,94398.0
2018-12-11,JD1905.DCE,99126.0
2018-12-12,JD1905.DCE,100368.0
2018-12-13,JD1905.DCE,103912.0
2018-12-14,JD1905.DCE,110504.0
2018-12-17,JD1905.DCE,113378.0
2018-12-18,JD1905.DCE,119754.0
2018-12-19,JD1905.DCE,119480.0
2018-12-20,JD1905.DCE,125398.0
2018-12-21,JD1905.DCE,120846.0
2018-12-24,JD1905.DCE,121620.0
2018-12-25,JD1905.DCE,120910.0
2018-12-26,JD1905.DCE,126170.0
2018-12-27,JD1905.DCE,123588.0
2018-12-28,JD1905.DCE,122084.0
2019-01-02,JD1905.DCE,146544.0
2019-01-03,JD1905.DCE,148344.0
2019-01-04,JD1905.DCE,139504.0
2019-01-07,JD1905.DCE,134220.0
2019-01-08,JD1905.DCE,133974.0
2019-01-09,JD1905.DCE,131512.0
2019-01-10,JD1905.DCE,139176.0
2019-01-11,JD1905.DCE,137142.0
2019-01-14,JD1905.DCE,143524.0
2019-01-15,JD1905.DCE,144244.0
2019-01-16,JD1905.DCE,152126.0
2019-01-17,JD1905.DCE,153420.0
2019-01-18,JD1905.DCE,162832.0
2019-01-21,JD1905.DCE,163002.0
2019-01-22,JD1905.DCE,185060.0
2019-01-23,JD1905.DCE,186292.0
2019-01-24,JD1905.DCE,185894.0
2019-01-25,JD1905.DCE,193172.0
2019-01-28,JD1905.DCE,193952.0
2019-01-29,JD1905.DCE,184762.0
2019-01-30,JD1905.DCE,177776.0
2019-01-31,JD1905.DCE,179148.0
2019-02-01,JD1905.DCE,168914.0
2019-02-11,JD1905.DCE,170070.0
2019-02-12,JD1905.DCE,180404.0
2019-02-13,JD1905.DCE,183958.0
2019-02-14,JD1905.DCE,183024.0
2019-02-15,JD1905.DCE,176492.0
2019-02-18,JD1905.DCE,175054.0
2019-02-19,JD1905.DCE,177690.0
2019-02-20,JD1905.DCE,176528.0
2019-02-21,JD1905.DCE,180184.0
2019-02-22,JD1905.DCE,177756.0
2019-02-25,JD1905.DCE,172182.0
2019-02-26,JD1905.DCE,178012.0
2019-02-27,JD1905.DCE,172622.0
2019-02-28,JD1905.DCE,164960.0
2019-03-01,JD1905.DCE,167816.0
2019-03-04,JD1905.DCE,170004.0
2019-03-05,JD1905.DCE,174656.0
2019-03-06,JD1905.DCE,173302.0
2019-03-07,JD1905.DCE,163080.0
2019-03-08,JD1905.DCE,152510.0
2019-03-11,JD1905.DCE,146982.0
2019-03-12,JD1905.DCE,150110.0
2019-03-13,JD1905.DCE,151918.0
2019-03-14,JD1905.DCE,146544.0
2019-03-15,JD1905.DCE,141738.0
2019-03-18,JD1905.DCE,139454.0
2019-03-19,JD1905.DCE,137926.0
2019-03-20,JD1905.DCE,135246.0
2019-03-21,JD1905.DCE,133466.0
2019-03-22,JD1905.DCE,122528.0
2019-03-25,JD1905.DCE,120872.0
2019-03-26,JD1905.DCE,117304.0
2019-03-27,JD1905.DCE,104838.0
2019-03-28,JD1905.DCE,101494.0
2019-03-29,JD1905.DCE,98394.0
2019-04-01,JD1905.DCE,88852.0
2019-04-02,JD1905.DCE,81522.0
2019-04-03,JD1909.DCE,83588.0
2019-04-04,JD1909.DCE,100794.0
2019-04-08,JD1909.DCE,110406.0
2019-04-09,JD1909.DCE,126386.0
2019-04-10,JD1909.DCE,131060.0
2019-04-11,JD1909.DCE,133174.0
2019-04-12,JD1909.DCE,141716.0
2019-04-15,JD1909.DCE,137746.0
2019-04-16,JD1909.DCE,140310.0
2019-04-17,JD1909.DCE,142038.0
2019-04-18,JD1909.DCE,162890.0
2019-04-19,JD1909.DCE,176010.0
2019-04-22,JD1909.DCE,159078.0
