trade_time,stock,position
2014-01-16,TA501.CZC,4.0
2014-01-17,TA501.CZC,46.0
2014-01-20,TA501.CZC,80.0
2014-01-21,TA501.CZC,202.0
2014-01-22,TA501.CZC,218.0
2014-01-23,TA501.CZC,284.0
2014-01-24,TA501.CZC,646.0
2014-01-27,TA501.CZC,632.0
2014-01-28,TA501.CZC,642.0
2014-01-29,TA501.CZC,718.0
2014-01-30,TA501.CZC,716.0
2014-02-07,TA501.CZC,954.0
2014-02-10,TA501.CZC,1558.0
2014-02-11,TA501.CZC,1670.0
2014-02-12,TA501.CZC,1876.0
2014-02-13,TA501.CZC,2078.0
2014-02-14,TA501.CZC,2486.0
2014-02-17,TA501.CZC,2536.0
2014-02-18,TA501.CZC,2730.0
2014-02-19,TA501.CZC,3248.0
2014-02-20,TA501.CZC,3634.0
2014-02-21,TA501.CZC,4176.0
2014-02-24,TA501.CZC,5310.0
2014-02-25,TA501.CZC,7812.0
2014-02-26,TA501.CZC,9034.0
2014-02-27,TA501.CZC,10898.0
2014-02-28,TA501.CZC,11324.0
2014-03-03,TA501.CZC,13804.0
2014-03-04,TA501.CZC,13982.0
2014-03-05,TA501.CZC,16346.0
2014-03-06,TA501.CZC,16250.0
2014-03-07,TA501.CZC,17294.0
2014-03-10,TA501.CZC,19856.0
2014-03-11,TA501.CZC,19114.0
2014-03-12,TA501.CZC,19932.0
2014-03-13,TA501.CZC,20330.0
2014-03-14,TA501.CZC,28010.0
2014-03-17,TA501.CZC,26450.0
2014-03-18,TA501.CZC,27906.0
2014-03-19,TA501.CZC,26698.0
2014-03-20,TA501.CZC,26640.0
2014-03-21,TA501.CZC,25826.0
2014-03-24,TA501.CZC,24518.0
2014-03-25,TA501.CZC,24086.0
2014-03-26,TA501.CZC,24052.0
2014-03-27,TA501.CZC,24646.0
2014-03-28,TA501.CZC,24368.0
2014-03-31,TA501.CZC,24442.0
2014-04-01,TA501.CZC,25750.0
2014-04-02,TA501.CZC,25762.0
2014-04-03,TA501.CZC,26294.0
2014-04-04,TA501.CZC,26718.0
2014-04-08,TA501.CZC,32828.0
2014-04-09,TA501.CZC,36554.0
2014-04-10,TA501.CZC,38440.0
2014-04-11,TA501.CZC,41380.0
2014-04-14,TA501.CZC,42940.0
2014-04-15,TA501.CZC,44524.0
2014-04-16,TA501.CZC,46334.0
2014-04-17,TA501.CZC,47374.0
2014-04-18,TA501.CZC,48994.0
2014-04-21,TA501.CZC,47994.0
2014-04-22,TA501.CZC,54794.0
2014-04-23,TA501.CZC,56206.0
2014-04-24,TA501.CZC,56284.0
2014-04-25,TA501.CZC,56142.0
2014-04-28,TA501.CZC,56910.0
2014-04-29,TA501.CZC,57502.0
2014-04-30,TA501.CZC,60226.0
2014-05-05,TA501.CZC,66252.0
2014-05-06,TA501.CZC,69230.0
2014-05-07,TA501.CZC,70850.0
2014-05-08,TA501.CZC,75006.0
2014-05-09,TA501.CZC,77936.0
2014-05-12,TA501.CZC,81532.0
2014-05-13,TA501.CZC,85968.0
2014-05-14,TA501.CZC,86568.0
2014-05-15,TA501.CZC,83058.0
2014-05-16,TA501.CZC,80388.0
2014-05-19,TA501.CZC,86234.0
2014-05-20,TA501.CZC,87260.0
2014-05-21,TA501.CZC,92632.0
2014-05-22,TA501.CZC,94640.0
2014-05-23,TA501.CZC,100966.0
2014-05-26,TA501.CZC,107400.0
2014-05-27,TA501.CZC,112720.0
2014-05-28,TA501.CZC,107966.0
2014-05-29,TA501.CZC,113012.0
2014-05-30,TA501.CZC,112788.0
2014-06-03,TA501.CZC,107674.0
2014-06-04,TA501.CZC,109252.0
2014-06-05,TA501.CZC,119938.0
2014-06-06,TA501.CZC,122854.0
2014-06-09,TA501.CZC,119904.0
2014-06-10,TA501.CZC,122506.0
2014-06-11,TA501.CZC,127446.0
2014-06-12,TA501.CZC,150292.0
2014-06-13,TA501.CZC,162386.0
2014-06-16,TA501.CZC,173958.0
2014-06-17,TA501.CZC,169374.0
2014-06-18,TA501.CZC,168092.0
2014-06-19,TA501.CZC,168998.0
2014-06-20,TA501.CZC,173162.0
2014-06-23,TA501.CZC,169178.0
2014-06-24,TA501.CZC,170494.0
2014-06-25,TA501.CZC,160030.0
2014-06-26,TA501.CZC,164662.0
2014-06-27,TA501.CZC,162402.0
2014-06-30,TA501.CZC,171638.0
2014-07-01,TA501.CZC,163892.0
2014-07-02,TA501.CZC,156724.0
2014-07-03,TA501.CZC,158336.0
2014-07-04,TA501.CZC,173586.0
2014-07-07,TA501.CZC,181844.0
2014-07-08,TA501.CZC,200416.0
2014-07-09,TA501.CZC,196792.0
2014-07-10,TA501.CZC,200852.0
2014-07-11,TA501.CZC,211088.0
2014-07-14,TA501.CZC,209094.0
2014-07-15,TA501.CZC,216890.0
2014-07-16,TA501.CZC,220608.0
2014-07-17,TA501.CZC,224328.0
2014-07-18,TA501.CZC,222148.0
2014-07-21,TA501.CZC,231872.0
2014-07-22,TA501.CZC,274230.0
2014-07-23,TA501.CZC,255800.0
2014-07-24,TA501.CZC,241800.0
2014-07-25,TA501.CZC,255456.0
2014-07-28,TA501.CZC,277254.0
2014-07-29,TA501.CZC,337842.0
2014-07-30,TA501.CZC,351330.0
2014-07-31,TA501.CZC,311580.0
2014-08-01,TA501.CZC,321880.0
2014-08-04,TA501.CZC,330506.0
2014-08-05,TA501.CZC,367016.0
2014-08-06,TA501.CZC,390958.0
2014-08-07,TA501.CZC,408652.0
2014-08-08,TA501.CZC,409268.0
2014-08-11,TA501.CZC,500838.0
2014-08-12,TA501.CZC,490286.0
2014-08-13,TA501.CZC,501162.0
2014-08-14,TA501.CZC,489274.0
2014-08-15,TA501.CZC,526646.0
2014-08-18,TA501.CZC,600914.0
2014-08-19,TA501.CZC,616336.0
2014-08-20,TA501.CZC,643892.0
2014-08-21,TA501.CZC,637268.0
2014-08-22,TA501.CZC,703034.0
2014-08-25,TA501.CZC,729920.0
2014-08-26,TA501.CZC,723688.0
2014-08-27,TA501.CZC,765194.0
2014-08-28,TA501.CZC,775764.0
2014-08-29,TA501.CZC,717778.0
2014-09-01,TA501.CZC,784270.0
2014-09-02,TA501.CZC,712380.0
2014-09-03,TA501.CZC,758884.0
2014-09-04,TA501.CZC,757838.0
2014-09-05,TA501.CZC,713568.0
2014-09-09,TA501.CZC,763136.0
2014-09-10,TA501.CZC,736326.0
2014-09-11,TA501.CZC,727444.0
2014-09-12,TA501.CZC,701870.0
2014-09-15,TA501.CZC,675784.0
2014-09-16,TA501.CZC,669240.0
2014-09-17,TA501.CZC,643126.0
2014-09-18,TA501.CZC,701858.0
2014-09-19,TA501.CZC,683716.0
2014-09-22,TA501.CZC,648564.0
2014-09-23,TA501.CZC,639656.0
2014-09-24,TA501.CZC,635468.0
2014-09-25,TA501.CZC,635302.0
2014-09-26,TA501.CZC,617188.0
2014-09-29,TA501.CZC,618244.0
2014-09-30,TA501.CZC,591046.0
2014-10-08,TA501.CZC,691350.0
2014-10-09,TA501.CZC,734344.0
2014-10-10,TA501.CZC,809936.0
2014-10-13,TA501.CZC,895648.0
2014-10-14,TA501.CZC,939204.0
2014-10-15,TA501.CZC,890750.0
2014-10-16,TA501.CZC,903524.0
2014-10-17,TA501.CZC,825156.0
2014-10-20,TA501.CZC,753292.0
2014-10-21,TA501.CZC,771258.0
2014-10-22,TA501.CZC,766326.0
2014-10-23,TA501.CZC,733882.0
2014-10-24,TA501.CZC,784780.0
2014-10-27,TA501.CZC,716270.0
2014-10-28,TA501.CZC,741708.0
2014-10-29,TA501.CZC,726074.0
2014-10-30,TA501.CZC,753070.0
2014-10-31,TA501.CZC,756486.0
2014-11-03,TA501.CZC,812856.0
2014-11-04,TA501.CZC,767146.0
2014-11-05,TA501.CZC,747196.0
2014-11-06,TA501.CZC,746788.0
2014-11-07,TA501.CZC,726098.0
2014-11-10,TA501.CZC,710882.0
2014-11-11,TA501.CZC,654904.0
2014-11-12,TA501.CZC,691780.0
2014-11-13,TA501.CZC,767980.0
2014-11-14,TA501.CZC,703592.0
2014-11-17,TA501.CZC,710380.0
2014-11-18,TA501.CZC,673524.0
2014-11-19,TA501.CZC,742952.0
2014-11-20,TA501.CZC,722238.0
2014-11-21,TA501.CZC,697858.0
2014-11-24,TA505.CZC,670718.0
2014-11-25,TA505.CZC,626382.0
2014-11-26,TA505.CZC,643624.0
2014-11-27,TA505.CZC,614112.0
2014-11-28,TA505.CZC,606494.0
2014-12-01,TA505.CZC,636458.0
2014-12-02,TA505.CZC,640844.0
2014-12-03,TA505.CZC,612756.0
2014-12-04,TA505.CZC,585574.0
2014-12-05,TA505.CZC,561184.0
2014-12-08,TA505.CZC,679924.0
2014-12-09,TA505.CZC,686826.0
2014-12-10,TA505.CZC,686522.0
2014-12-11,TA505.CZC,710680.0
2014-12-12,TA505.CZC,710778.0
2014-12-15,TA505.CZC,749414.0
2014-12-16,TA505.CZC,801950.0
2014-12-17,TA505.CZC,890752.0
2014-12-18,TA505.CZC,865142.0
2014-12-19,TA505.CZC,842856.0
2014-12-22,TA505.CZC,803834.0
2014-12-23,TA505.CZC,829030.0
2014-12-24,TA505.CZC,916594.0
2014-12-25,TA505.CZC,921814.0
2014-12-26,TA505.CZC,898194.0
2014-12-29,TA505.CZC,886298.0
2014-12-30,TA505.CZC,944294.0
2014-12-31,TA505.CZC,898510.0
2015-01-05,TA505.CZC,991666.0
2015-01-06,TA505.CZC,1134566.0
2015-01-07,TA505.CZC,1377964.0
2015-01-08,TA505.CZC,1388412.0
2015-01-09,TA505.CZC,1343052.0
2015-01-12,TA505.CZC,1342438.0
2015-01-13,TA505.CZC,1474574.0
2015-01-14,TA505.CZC,1495006.0
2015-01-15,TA505.CZC,1421846.0
2015-01-16,TA505.CZC,1359832.0
2015-01-19,TA505.CZC,1303760.0
2015-01-20,TA505.CZC,1284386.0
2015-01-21,TA505.CZC,1270742.0
2015-01-22,TA505.CZC,1271712.0
2015-01-23,TA505.CZC,1260594.0
2015-01-26,TA505.CZC,1286192.0
2015-01-27,TA505.CZC,1352828.0
2015-01-28,TA505.CZC,1305372.0
2015-01-29,TA505.CZC,1328600.0
2015-01-30,TA505.CZC,1374022.0
2015-02-02,TA505.CZC,1428502.0
2015-02-03,TA505.CZC,1409100.0
2015-02-04,TA505.CZC,1332704.0
2015-02-05,TA505.CZC,1301054.0
2015-02-06,TA505.CZC,1314606.0
2015-02-09,TA505.CZC,1292318.0
2015-02-10,TA505.CZC,1340648.0
2015-02-11,TA505.CZC,1376670.0
2015-02-12,TA505.CZC,1384978.0
2015-02-13,TA505.CZC,1403612.0
2015-02-16,TA505.CZC,1291922.0
2015-02-17,TA505.CZC,1239040.0
2015-02-25,TA505.CZC,1213456.0
2015-02-26,TA505.CZC,1324906.0
2015-02-27,TA505.CZC,1371600.0
2015-03-02,TA505.CZC,1360902.0
2015-03-03,TA505.CZC,1400556.0
2015-03-04,TA505.CZC,1392598.0
2015-03-05,TA505.CZC,1365186.0
2015-03-06,TA505.CZC,1293270.0
2015-03-09,TA505.CZC,1224442.0
2015-03-10,TA505.CZC,1187240.0
2015-03-11,TA505.CZC,1121216.0
2015-03-12,TA505.CZC,1134972.0
2015-03-13,TA505.CZC,1158300.0
2015-03-16,TA505.CZC,1116072.0
2015-03-17,TA505.CZC,1115018.0
2015-03-18,TA505.CZC,1114806.0
2015-03-19,TA505.CZC,1172170.0
2015-03-20,TA505.CZC,1144374.0
2015-03-23,TA505.CZC,1127826.0
2015-03-24,TA505.CZC,1056306.0
2015-03-25,TA505.CZC,1043168.0
2015-03-26,TA505.CZC,1072986.0
2015-03-27,TA505.CZC,1075368.0
2015-03-30,TA509.CZC,1146646.0
2015-03-31,TA509.CZC,1193456.0
2015-04-01,TA509.CZC,1257758.0
2015-04-02,TA509.CZC,1327754.0
2015-04-03,TA509.CZC,1254644.0
2015-04-07,TA509.CZC,1172332.0
2015-04-08,TA509.CZC,1082098.0
2015-04-09,TA509.CZC,1102900.0
2015-04-10,TA509.CZC,1046484.0
2015-04-13,TA509.CZC,1069948.0
2015-04-14,TA509.CZC,1173902.0
2015-04-15,TA509.CZC,1266190.0
2015-04-16,TA509.CZC,1365684.0
2015-04-17,TA509.CZC,1408690.0
2015-04-20,TA509.CZC,1378624.0
2015-04-21,TA509.CZC,1428198.0
2015-04-22,TA509.CZC,1459056.0
2015-04-23,TA509.CZC,1509994.0
2015-04-24,TA509.CZC,1415860.0
2015-04-27,TA509.CZC,1455326.0
2015-04-28,TA509.CZC,1458880.0
2015-04-29,TA509.CZC,1400978.0
2015-04-30,TA509.CZC,1349232.0
2015-05-04,TA509.CZC,1408318.0
2015-05-05,TA509.CZC,1360610.0
2015-05-06,TA509.CZC,1477110.0
2015-05-07,TA509.CZC,1351652.0
2015-05-08,TA509.CZC,1266792.0
2015-05-11,TA509.CZC,1285608.0
2015-05-12,TA509.CZC,1313002.0
2015-05-13,TA509.CZC,1319504.0
2015-05-14,TA509.CZC,1312732.0
2015-05-15,TA509.CZC,1322564.0
2015-05-18,TA509.CZC,1293464.0
2015-05-19,TA509.CZC,1294884.0
2015-05-20,TA509.CZC,1290096.0
2015-05-21,TA509.CZC,1282930.0
2015-05-22,TA509.CZC,1283966.0
2015-05-25,TA509.CZC,1319114.0
2015-05-26,TA509.CZC,1328222.0
2015-05-27,TA509.CZC,1367756.0
2015-05-28,TA509.CZC,1382278.0
2015-05-29,TA509.CZC,1344566.0
2015-06-01,TA509.CZC,1343040.0
2015-06-02,TA509.CZC,1306236.0
2015-06-03,TA509.CZC,1306642.0
2015-06-04,TA509.CZC,1228704.0
2015-06-05,TA509.CZC,1250060.0
2015-06-08,TA509.CZC,1269254.0
2015-06-09,TA509.CZC,1259032.0
2015-06-10,TA509.CZC,1266390.0
2015-06-11,TA509.CZC,1265174.0
2015-06-12,TA509.CZC,1219764.0
2015-06-15,TA509.CZC,1203224.0
2015-06-16,TA509.CZC,1180342.0
2015-06-17,TA509.CZC,1168382.0
2015-06-18,TA509.CZC,1187590.0
2015-06-19,TA509.CZC,1140172.0
2015-06-23,TA509.CZC,1143450.0
2015-06-24,TA509.CZC,1176282.0
2015-06-25,TA509.CZC,1147744.0
2015-06-26,TA509.CZC,1092986.0
2015-06-29,TA509.CZC,1051428.0
2015-06-30,TA509.CZC,1096346.0
2015-07-01,TA509.CZC,1073884.0
2015-07-02,TA509.CZC,1001768.0
2015-07-03,TA509.CZC,976006.0
2015-07-06,TA509.CZC,1000358.0
2015-07-07,TA509.CZC,1027318.0
2015-07-08,TA509.CZC,808232.0
2015-07-09,TA509.CZC,691346.0
2015-07-10,TA509.CZC,772264.0
2015-07-13,TA509.CZC,840792.0
2015-07-14,TA509.CZC,830098.0
2015-07-15,TA509.CZC,780414.0
2015-07-16,TA509.CZC,781874.0
2015-07-17,TA509.CZC,823310.0
2015-07-20,TA509.CZC,774466.0
2015-07-21,TA509.CZC,752604.0
2015-07-22,TA509.CZC,708108.0
2015-07-23,TA509.CZC,726888.0
2015-07-24,TA509.CZC,712756.0
2015-07-27,TA509.CZC,709322.0
2015-07-28,TA509.CZC,667226.0
2015-07-29,TA509.CZC,637282.0
2015-07-30,TA509.CZC,600058.0
2015-07-31,TA509.CZC,575106.0
2015-08-03,TA509.CZC,591810.0
2015-08-04,TA509.CZC,508384.0
2015-08-05,TA601.CZC,570526.0
2015-08-06,TA601.CZC,541908.0
2015-08-07,TA601.CZC,546752.0
2015-08-10,TA601.CZC,642824.0
2015-08-11,TA601.CZC,746818.0
2015-08-12,TA601.CZC,709108.0
2015-08-13,TA601.CZC,838886.0
2015-08-14,TA601.CZC,809186.0
2015-08-17,TA601.CZC,796896.0
2015-08-18,TA601.CZC,751248.0
2015-08-19,TA601.CZC,780262.0
2015-08-20,TA601.CZC,783152.0
2015-08-21,TA601.CZC,851058.0
2015-08-24,TA601.CZC,850360.0
2015-08-25,TA601.CZC,740832.0
2015-08-26,TA601.CZC,762480.0
2015-08-27,TA601.CZC,783390.0
2015-08-28,TA601.CZC,733338.0
2015-08-31,TA601.CZC,694138.0
2015-09-01,TA601.CZC,708432.0
2015-09-02,TA601.CZC,655666.0
2015-09-07,TA601.CZC,666120.0
2015-09-08,TA601.CZC,761054.0
2015-09-09,TA601.CZC,751722.0
2015-09-10,TA601.CZC,815754.0
2015-09-11,TA601.CZC,820816.0
2015-09-14,TA601.CZC,761912.0
2015-09-15,TA601.CZC,717160.0
2015-09-16,TA601.CZC,735708.0
2015-09-17,TA601.CZC,753732.0
2015-09-18,TA601.CZC,753946.0
2015-09-21,TA601.CZC,801774.0
2015-09-22,TA601.CZC,793286.0
2015-09-23,TA601.CZC,767530.0
2015-09-24,TA601.CZC,741728.0
2015-09-25,TA601.CZC,712954.0
2015-09-28,TA601.CZC,912398.0
2015-09-29,TA601.CZC,795860.0
2015-09-30,TA601.CZC,699864.0
2015-10-08,TA601.CZC,653388.0
2015-10-09,TA601.CZC,830850.0
2015-10-12,TA601.CZC,915760.0
2015-10-13,TA601.CZC,765916.0
2015-10-14,TA601.CZC,764820.0
2015-10-15,TA601.CZC,726542.0
2015-10-16,TA601.CZC,715478.0
2015-10-19,TA601.CZC,759098.0
2015-10-20,TA601.CZC,717932.0
2015-10-21,TA601.CZC,701266.0
2015-10-22,TA601.CZC,693418.0
2015-10-23,TA601.CZC,772176.0
2015-10-26,TA601.CZC,731910.0
2015-10-27,TA601.CZC,743292.0
2015-10-28,TA601.CZC,786756.0
2015-10-29,TA601.CZC,788738.0
2015-10-30,TA601.CZC,864354.0
2015-11-02,TA601.CZC,937838.0
2015-11-03,TA601.CZC,875750.0
2015-11-04,TA601.CZC,904542.0
2015-11-05,TA601.CZC,861908.0
2015-11-06,TA601.CZC,1006612.0
2015-11-09,TA601.CZC,1065406.0
2015-11-10,TA601.CZC,950678.0
2015-11-11,TA601.CZC,951890.0
2015-11-12,TA601.CZC,854100.0
2015-11-13,TA601.CZC,812042.0
2015-11-16,TA601.CZC,834152.0
2015-11-17,TA601.CZC,801598.0
2015-11-18,TA601.CZC,768828.0
2015-11-19,TA601.CZC,769788.0
2015-11-20,TA601.CZC,699558.0
2015-11-23,TA605.CZC,674736.0
2015-11-24,TA605.CZC,628162.0
2015-11-25,TA605.CZC,575904.0
2015-11-26,TA605.CZC,491954.0
2015-11-27,TA605.CZC,442562.0
2015-11-30,TA605.CZC,482212.0
2015-12-01,TA605.CZC,461400.0
2015-12-02,TA605.CZC,474214.0
2015-12-03,TA605.CZC,526246.0
2015-12-04,TA605.CZC,501946.0
2015-12-07,TA605.CZC,656270.0
2015-12-08,TA605.CZC,1013504.0
2015-12-09,TA605.CZC,994018.0
2015-12-10,TA605.CZC,975250.0
2015-12-11,TA605.CZC,941554.0
2015-12-14,TA605.CZC,1026638.0
2015-12-15,TA605.CZC,906964.0
2015-12-16,TA605.CZC,848260.0
2015-12-17,TA605.CZC,836034.0
2015-12-18,TA605.CZC,856836.0
2015-12-21,TA605.CZC,852234.0
2015-12-22,TA605.CZC,832380.0
2015-12-23,TA605.CZC,859546.0
2015-12-24,TA605.CZC,871884.0
2015-12-25,TA605.CZC,859602.0
2015-12-28,TA605.CZC,925362.0
2015-12-29,TA605.CZC,840578.0
2015-12-30,TA605.CZC,831606.0
2015-12-31,TA605.CZC,819614.0
2016-01-04,TA605.CZC,811924.0
2016-01-05,TA605.CZC,877410.0
2016-01-06,TA605.CZC,831834.0
2016-01-07,TA605.CZC,807940.0
2016-01-08,TA605.CZC,851758.0
2016-01-11,TA605.CZC,894408.0
2016-01-12,TA605.CZC,999742.0
2016-01-13,TA605.CZC,1050376.0
2016-01-14,TA605.CZC,1038738.0
2016-01-15,TA605.CZC,1044810.0
2016-01-18,TA605.CZC,1178384.0
2016-01-19,TA605.CZC,1203468.0
2016-01-20,TA605.CZC,1299802.0
2016-01-21,TA605.CZC,1279472.0
2016-01-22,TA605.CZC,1231540.0
2016-01-25,TA605.CZC,1143758.0
2016-01-26,TA605.CZC,1127606.0
2016-01-27,TA605.CZC,1100186.0
2016-01-28,TA605.CZC,1057994.0
2016-01-29,TA605.CZC,996778.0
2016-02-01,TA605.CZC,950164.0
2016-02-02,TA605.CZC,951530.0
2016-02-03,TA605.CZC,909848.0
2016-02-04,TA605.CZC,833200.0
2016-02-05,TA605.CZC,752234.0
2016-02-15,TA605.CZC,806490.0
2016-02-16,TA605.CZC,862768.0
2016-02-17,TA605.CZC,846818.0
2016-02-18,TA605.CZC,877316.0
2016-02-19,TA605.CZC,898102.0
2016-02-22,TA605.CZC,908118.0
2016-02-23,TA605.CZC,879756.0
2016-02-24,TA605.CZC,895126.0
2016-02-25,TA605.CZC,881524.0
2016-02-26,TA605.CZC,840692.0
2016-02-29,TA605.CZC,820316.0
2016-03-01,TA605.CZC,1109194.0
2016-03-02,TA605.CZC,1026144.0
2016-03-03,TA605.CZC,1128032.0
2016-03-04,TA605.CZC,1095470.0
2016-03-07,TA605.CZC,989344.0
2016-03-08,TA605.CZC,936512.0
2016-03-09,TA605.CZC,921800.0
2016-03-10,TA605.CZC,913980.0
2016-03-11,TA605.CZC,941692.0
2016-03-14,TA605.CZC,951604.0
2016-03-15,TA605.CZC,959080.0
2016-03-16,TA605.CZC,979036.0
2016-03-17,TA605.CZC,971246.0
2016-03-18,TA605.CZC,927340.0
2016-03-21,TA605.CZC,908388.0
2016-03-22,TA605.CZC,890328.0
2016-03-23,TA605.CZC,871454.0
2016-03-24,TA605.CZC,825664.0
2016-03-25,TA605.CZC,758420.0
2016-03-28,TA605.CZC,673672.0
2016-03-29,TA609.CZC,692432.0
2016-03-30,TA609.CZC,731692.0
2016-03-31,TA609.CZC,822770.0
2016-04-01,TA609.CZC,1116064.0
2016-04-05,TA609.CZC,1015026.0
2016-04-06,TA609.CZC,953728.0
2016-04-07,TA609.CZC,980980.0
2016-04-08,TA609.CZC,992340.0
2016-04-11,TA609.CZC,952468.0
2016-04-12,TA609.CZC,962894.0
2016-04-13,TA609.CZC,1030854.0
2016-04-14,TA609.CZC,1360708.0
2016-04-15,TA609.CZC,1264002.0
2016-04-18,TA609.CZC,1295450.0
2016-04-19,TA609.CZC,1282092.0
2016-04-20,TA609.CZC,1293544.0
2016-04-21,TA609.CZC,1427742.0
2016-04-22,TA609.CZC,1130772.0
2016-04-25,TA609.CZC,1346112.0
2016-04-26,TA609.CZC,1227710.0
2016-04-27,TA609.CZC,1308780.0
2016-04-28,TA609.CZC,1189382.0
2016-04-29,TA609.CZC,1152906.0
2016-05-03,TA609.CZC,1147540.0
2016-05-04,TA609.CZC,1173398.0
2016-05-05,TA609.CZC,1166476.0
2016-05-06,TA609.CZC,1169298.0
2016-05-09,TA609.CZC,1141516.0
2016-05-10,TA609.CZC,1110322.0
2016-05-11,TA609.CZC,1144218.0
2016-05-12,TA609.CZC,1157252.0
2016-05-13,TA609.CZC,1135198.0
2016-05-16,TA609.CZC,1157150.0
2016-05-17,TA609.CZC,1133062.0
2016-05-18,TA609.CZC,1074774.0
2016-05-19,TA609.CZC,1089638.0
2016-05-20,TA609.CZC,1090528.0
2016-05-23,TA609.CZC,1100238.0
2016-05-24,TA609.CZC,1085696.0
2016-05-25,TA609.CZC,1113770.0
2016-05-26,TA609.CZC,1096138.0
2016-05-27,TA609.CZC,1093174.0
2016-05-30,TA609.CZC,1060626.0
2016-05-31,TA609.CZC,1048744.0
2016-06-01,TA609.CZC,1035070.0
2016-06-02,TA609.CZC,1028804.0
2016-06-03,TA609.CZC,1059058.0
2016-06-06,TA609.CZC,1062136.0
2016-06-07,TA609.CZC,1055488.0
2016-06-08,TA609.CZC,1063096.0
2016-06-13,TA609.CZC,1055186.0
2016-06-14,TA609.CZC,1102276.0
2016-06-15,TA609.CZC,1098136.0
2016-06-16,TA609.CZC,1104548.0
2016-06-17,TA609.CZC,1109776.0
2016-06-20,TA609.CZC,1218042.0
2016-06-21,TA609.CZC,1077390.0
2016-06-22,TA609.CZC,1130280.0
2016-06-23,TA609.CZC,1117348.0
2016-06-24,TA609.CZC,1106658.0
2016-06-27,TA609.CZC,1084388.0
2016-06-28,TA609.CZC,1188580.0
2016-06-29,TA609.CZC,1201098.0
2016-06-30,TA609.CZC,1250192.0
2016-07-01,TA609.CZC,1235736.0
2016-07-04,TA609.CZC,1484226.0
2016-07-05,TA609.CZC,1447028.0
2016-07-06,TA609.CZC,1291916.0
2016-07-07,TA609.CZC,1220534.0
2016-07-08,TA609.CZC,1165480.0
2016-07-11,TA609.CZC,1201048.0
2016-07-12,TA609.CZC,1197674.0
2016-07-13,TA609.CZC,1143222.0
2016-07-14,TA609.CZC,1167606.0
2016-07-15,TA609.CZC,1206030.0
2016-07-18,TA609.CZC,1204898.0
2016-07-19,TA609.CZC,1184594.0
2016-07-20,TA609.CZC,1165832.0
2016-07-21,TA609.CZC,1120052.0
2016-07-22,TA609.CZC,1087438.0
2016-07-25,TA609.CZC,1058040.0
2016-07-26,TA609.CZC,1089834.0
2016-07-27,TA609.CZC,1074578.0
2016-07-28,TA609.CZC,1054240.0
2016-07-29,TA609.CZC,1094888.0
2016-08-01,TA609.CZC,1051100.0
2016-08-02,TA609.CZC,1033404.0
2016-08-03,TA609.CZC,891484.0
2016-08-04,TA701.CZC,950994.0
2016-08-05,TA701.CZC,1003090.0
2016-08-08,TA701.CZC,1079282.0
2016-08-09,TA701.CZC,1169078.0
2016-08-10,TA701.CZC,1180480.0
2016-08-11,TA701.CZC,1215246.0
2016-08-12,TA701.CZC,1299082.0
2016-08-15,TA701.CZC,1432332.0
2016-08-16,TA701.CZC,1460042.0
2016-08-17,TA701.CZC,1718304.0
2016-08-18,TA701.CZC,1682232.0
2016-08-19,TA701.CZC,1694310.0
2016-08-22,TA701.CZC,1588254.0
2016-08-23,TA701.CZC,1577688.0
2016-08-24,TA701.CZC,1576658.0
2016-08-25,TA701.CZC,1535462.0
2016-08-26,TA701.CZC,1568856.0
2016-08-29,TA701.CZC,1576542.0
2016-08-30,TA701.CZC,1589086.0
2016-08-31,TA701.CZC,1662566.0
2016-09-01,TA701.CZC,1574336.0
2016-09-02,TA701.CZC,1534392.0
2016-09-05,TA701.CZC,1527330.0
2016-09-06,TA701.CZC,1526534.0
2016-09-07,TA701.CZC,1505960.0
2016-09-08,TA701.CZC,1615548.0
2016-09-09,TA701.CZC,1624286.0
2016-09-12,TA701.CZC,1469564.0
2016-09-13,TA701.CZC,1464454.0
2016-09-14,TA701.CZC,1404842.0
