trade_time,stock,position
2013-08-05,AL1407.SHF,2.0
2013-08-06,AL1407.SHF,2.0
2013-08-07,AL1407.SHF,2.0
2013-08-08,AL1407.SHF,2.0
2013-08-09,AL1407.SHF,2.0
2013-08-12,AL1407.SHF,2.0
2013-08-13,AL1407.SHF,2.0
2013-08-14,AL1407.SHF,2.0
2013-08-15,AL1407.SHF,2.0
2013-08-16,AL1407.SHF,2.0
2013-08-19,AL1407.SHF,2.0
2013-08-20,AL1407.SHF,2.0
2013-08-21,AL1407.SHF,2.0
2013-08-22,AL1407.SHF,2.0
2013-08-23,AL1407.SHF,2.0
2013-08-26,AL1407.SHF,2.0
2013-08-27,AL1407.SHF,2.0
2013-08-28,AL1407.SHF,2.0
2013-08-29,AL1407.SHF,2.0
2013-08-30,AL1407.SHF,2.0
2013-09-02,AL1408.SHF,30.0
2013-09-03,AL1408.SHF,30.0
2013-09-04,AL1408.SHF,30.0
2013-09-05,AL1408.SHF,30.0
2013-09-06,AL1408.SHF,36.0
2013-09-09,AL1408.SHF,30.0
2013-09-10,AL1408.SHF,30.0
2013-09-11,AL1408.SHF,30.0
2013-09-12,AL1408.SHF,30.0
2013-09-13,AL1408.SHF,30.0
2013-09-16,AL1408.SHF,30.0
2013-09-17,AL1408.SHF,30.0
2013-09-18,AL1408.SHF,30.0
2013-09-23,AL1408.SHF,30.0
2013-09-24,AL1408.SHF,30.0
2013-09-25,AL1408.SHF,30.0
2013-09-26,AL1408.SHF,30.0
2013-09-27,AL1408.SHF,30.0
2013-09-30,AL1408.SHF,30.0
2013-10-08,AL1408.SHF,30.0
2013-10-09,AL1408.SHF,30.0
2013-10-10,AL1407.SHF,32.0
2013-10-11,AL1407.SHF,32.0
2013-10-14,AL1407.SHF,50.0
2013-10-15,AL1407.SHF,134.0
2013-10-16,AL1407.SHF,136.0
2013-10-17,AL1407.SHF,136.0
2013-10-18,AL1407.SHF,136.0
2013-10-21,AL1407.SHF,134.0
2013-10-22,AL1407.SHF,134.0
2013-10-23,AL1407.SHF,134.0
2013-10-24,AL1407.SHF,134.0
2013-10-25,AL1407.SHF,134.0
2013-10-28,AL1407.SHF,134.0
2013-10-29,AL1408.SHF,62.0
2013-10-30,AL1408.SHF,60.0
2013-10-31,AL1408.SHF,60.0
2013-11-01,AL1408.SHF,60.0
2013-11-04,AL1408.SHF,60.0
2013-11-05,AL1408.SHF,60.0
2013-11-06,AL1407.SHF,152.0
2013-11-07,AL1407.SHF,154.0
2013-11-08,AL1407.SHF,154.0
2013-11-11,AL1407.SHF,154.0
2013-11-12,AL1407.SHF,154.0
2013-11-13,AL1407.SHF,158.0
2013-11-14,AL1407.SHF,242.0
2013-11-15,AL1407.SHF,282.0
2013-11-18,AL1407.SHF,264.0
2013-11-19,AL1407.SHF,264.0
2013-11-20,AL1407.SHF,264.0
2013-11-21,AL1407.SHF,270.0
2013-11-22,AL1407.SHF,272.0
2013-11-25,AL1407.SHF,322.0
2013-11-26,AL1407.SHF,322.0
2013-11-27,AL1407.SHF,322.0
2013-11-28,AL1407.SHF,324.0
2013-11-29,AL1407.SHF,568.0
2013-12-02,AL1407.SHF,696.0
2013-12-03,AL1407.SHF,696.0
2013-12-04,AL1407.SHF,738.0
2013-12-05,AL1407.SHF,1008.0
2013-12-06,AL1407.SHF,1162.0
2013-12-09,AL1407.SHF,1166.0
2013-12-10,AL1407.SHF,1222.0
2013-12-11,AL1407.SHF,1480.0
2013-12-12,AL1407.SHF,1564.0
2013-12-13,AL1407.SHF,1656.0
2013-12-16,AL1407.SHF,1782.0
2013-12-17,AL1407.SHF,1836.0
2013-12-18,AL1407.SHF,2288.0
2013-12-19,AL1407.SHF,2328.0
2013-12-20,AL1407.SHF,2374.0
2013-12-23,AL1407.SHF,2442.0
2013-12-24,AL1407.SHF,2504.0
2013-12-25,AL1407.SHF,2654.0
2013-12-26,AL1407.SHF,2696.0
2013-12-27,AL1407.SHF,3010.0
2013-12-30,AL1407.SHF,3284.0
2013-12-31,AL1407.SHF,3290.0
2014-01-02,AL1407.SHF,3360.0
2014-01-03,AL1407.SHF,3376.0
2014-01-06,AL1407.SHF,3308.0
2014-01-07,AL1407.SHF,3372.0
2014-01-08,AL1407.SHF,3418.0
2014-01-09,AL1407.SHF,3470.0
2014-01-10,AL1407.SHF,4918.0
2014-01-13,AL1407.SHF,5152.0
2014-01-14,AL1407.SHF,5698.0
2014-01-15,AL1407.SHF,6506.0
2014-01-16,AL1407.SHF,7038.0
2014-01-17,AL1407.SHF,7432.0
2014-01-20,AL1407.SHF,7740.0
2014-01-21,AL1407.SHF,7820.0
2014-01-22,AL1407.SHF,8526.0
2014-01-23,AL1407.SHF,8718.0
2014-01-24,AL1407.SHF,9124.0
2014-01-27,AL1407.SHF,9578.0
2014-01-28,AL1407.SHF,9510.0
2014-01-29,AL1407.SHF,9540.0
2014-01-30,AL1407.SHF,10796.0
2014-02-07,AL1407.SHF,11676.0
2014-02-10,AL1407.SHF,12464.0
2014-02-11,AL1407.SHF,12612.0
2014-02-12,AL1407.SHF,12668.0
2014-02-13,AL1407.SHF,12728.0
2014-02-14,AL1407.SHF,12792.0
2014-02-17,AL1407.SHF,13042.0
2014-02-18,AL1407.SHF,13560.0
2014-02-19,AL1407.SHF,13842.0
2014-02-20,AL1407.SHF,13886.0
2014-02-21,AL1407.SHF,14140.0
2014-02-24,AL1407.SHF,14886.0
2014-02-25,AL1407.SHF,15570.0
2014-02-26,AL1407.SHF,15910.0
2014-02-27,AL1407.SHF,16252.0
2014-02-28,AL1407.SHF,17182.0
2014-03-03,AL1407.SHF,18348.0
2014-03-04,AL1407.SHF,19162.0
2014-03-05,AL1407.SHF,19700.0
2014-03-06,AL1407.SHF,20652.0
2014-03-07,AL1407.SHF,21130.0
2014-03-10,AL1407.SHF,21988.0
2014-03-11,AL1407.SHF,23586.0
2014-03-12,AL1407.SHF,25258.0
2014-03-13,AL1407.SHF,27620.0
2014-03-14,AL1407.SHF,27926.0
2014-03-17,AL1407.SHF,29742.0
2014-03-18,AL1407.SHF,32638.0
2014-03-19,AL1407.SHF,34562.0
2014-03-20,AL1407.SHF,38290.0
2014-03-21,AL1407.SHF,42892.0
2014-03-24,AL1407.SHF,46194.0
2014-03-25,AL1407.SHF,48216.0
2014-03-26,AL1407.SHF,51954.0
2014-03-27,AL1407.SHF,53466.0
2014-03-28,AL1407.SHF,57476.0
2014-03-31,AL1407.SHF,59042.0
2014-04-01,AL1407.SHF,62616.0
2014-04-02,AL1407.SHF,72200.0
2014-04-03,AL1407.SHF,74172.0
2014-04-04,AL1407.SHF,76904.0
2014-04-08,AL1407.SHF,79302.0
2014-04-09,AL1407.SHF,79548.0
2014-04-10,AL1407.SHF,86902.0
2014-04-11,AL1407.SHF,92182.0
2014-04-14,AL1407.SHF,92206.0
2014-04-15,AL1407.SHF,95204.0
2014-04-16,AL1407.SHF,96584.0
2014-04-17,AL1407.SHF,105768.0
2014-04-18,AL1407.SHF,106000.0
2014-04-21,AL1407.SHF,107358.0
2014-04-22,AL1407.SHF,108834.0
2014-04-23,AL1407.SHF,116796.0
2014-04-24,AL1407.SHF,121522.0
2014-04-25,AL1407.SHF,116814.0
2014-04-28,AL1407.SHF,115748.0
2014-04-29,AL1407.SHF,116530.0
2014-04-30,AL1407.SHF,114802.0
2014-05-05,AL1407.SHF,113884.0
2014-05-06,AL1407.SHF,114754.0
2014-05-07,AL1407.SHF,117068.0
2014-05-08,AL1407.SHF,116846.0
2014-05-09,AL1407.SHF,116964.0
2014-05-12,AL1407.SHF,117818.0
2014-05-13,AL1407.SHF,119286.0
2014-05-14,AL1407.SHF,117746.0
2014-05-15,AL1407.SHF,116818.0
2014-05-16,AL1407.SHF,114376.0
2014-05-19,AL1407.SHF,110926.0
2014-05-20,AL1407.SHF,104810.0
2014-05-21,AL1407.SHF,103102.0
2014-05-22,AL1407.SHF,101870.0
2014-05-23,AL1408.SHF,105802.0
2014-05-26,AL1408.SHF,121910.0
2014-05-27,AL1408.SHF,121582.0
2014-05-28,AL1408.SHF,129274.0
2014-05-29,AL1408.SHF,125750.0
2014-05-30,AL1408.SHF,135682.0
2014-06-03,AL1408.SHF,135078.0
2014-06-04,AL1408.SHF,135804.0
2014-06-05,AL1408.SHF,134234.0
2014-06-06,AL1408.SHF,133518.0
2014-06-09,AL1408.SHF,181352.0
2014-06-10,AL1408.SHF,174338.0
2014-06-11,AL1408.SHF,182444.0
2014-06-12,AL1408.SHF,167724.0
2014-06-13,AL1408.SHF,155954.0
2014-06-16,AL1408.SHF,151586.0
2014-06-17,AL1408.SHF,147758.0
2014-06-18,AL1408.SHF,142338.0
2014-06-19,AL1408.SHF,137492.0
2014-06-20,AL1408.SHF,138426.0
2014-06-23,AL1408.SHF,130782.0
2014-06-24,AL1408.SHF,123824.0
2014-06-25,AL1409.SHF,131148.0
2014-06-26,AL1409.SHF,141224.0
2014-06-27,AL1409.SHF,144910.0
2014-06-30,AL1409.SHF,148494.0
2014-07-01,AL1409.SHF,150290.0
2014-07-02,AL1409.SHF,142508.0
2014-07-03,AL1409.SHF,154808.0
2014-07-04,AL1409.SHF,159550.0
2014-07-07,AL1409.SHF,155256.0
2014-07-08,AL1409.SHF,159576.0
2014-07-09,AL1409.SHF,157816.0
2014-07-10,AL1409.SHF,155494.0
2014-07-11,AL1409.SHF,148324.0
2014-07-14,AL1409.SHF,145418.0
2014-07-15,AL1409.SHF,143180.0
2014-07-16,AL1409.SHF,144788.0
2014-07-17,AL1409.SHF,140940.0
2014-07-18,AL1409.SHF,132524.0
2014-07-21,AL1409.SHF,141812.0
2014-07-22,AL1410.SHF,136742.0
2014-07-23,AL1410.SHF,145438.0
2014-07-24,AL1410.SHF,146752.0
2014-07-25,AL1410.SHF,159088.0
2014-07-28,AL1410.SHF,165066.0
2014-07-29,AL1410.SHF,165560.0
2014-07-30,AL1410.SHF,154594.0
2014-07-31,AL1410.SHF,160540.0
2014-08-01,AL1410.SHF,157934.0
2014-08-04,AL1410.SHF,159300.0
2014-08-05,AL1410.SHF,156962.0
2014-08-06,AL1410.SHF,150796.0
2014-08-07,AL1410.SHF,147920.0
2014-08-08,AL1410.SHF,146674.0
2014-08-11,AL1410.SHF,144592.0
2014-08-12,AL1410.SHF,149310.0
2014-08-13,AL1410.SHF,144148.0
2014-08-14,AL1410.SHF,136480.0
2014-08-15,AL1410.SHF,127546.0
2014-08-18,AL1410.SHF,127566.0
2014-08-19,AL1410.SHF,127524.0
2014-08-20,AL1410.SHF,125578.0
2014-08-21,AL1410.SHF,131012.0
2014-08-22,AL1410.SHF,127810.0
2014-08-25,AL1411.SHF,123360.0
2014-08-26,AL1411.SHF,129980.0
2014-08-27,AL1411.SHF,136890.0
2014-08-28,AL1411.SHF,138946.0
2014-08-29,AL1411.SHF,153066.0
2014-09-01,AL1411.SHF,170738.0
2014-09-02,AL1411.SHF,212684.0
2014-09-03,AL1411.SHF,234696.0
2014-09-04,AL1411.SHF,245650.0
2014-09-05,AL1411.SHF,233362.0
2014-09-09,AL1411.SHF,218878.0
2014-09-10,AL1411.SHF,194954.0
2014-09-11,AL1411.SHF,188782.0
2014-09-12,AL1411.SHF,179328.0
2014-09-15,AL1411.SHF,170572.0
2014-09-16,AL1411.SHF,155700.0
2014-09-17,AL1412.SHF,142584.0
2014-09-18,AL1412.SHF,142280.0
2014-09-19,AL1412.SHF,139604.0
2014-09-22,AL1412.SHF,137278.0
2014-09-23,AL1412.SHF,142518.0
2014-09-24,AL1412.SHF,145534.0
2014-09-25,AL1412.SHF,142616.0
2014-09-26,AL1412.SHF,140270.0
2014-09-29,AL1412.SHF,140084.0
2014-09-30,AL1412.SHF,145956.0
2014-10-08,AL1412.SHF,146206.0
2014-10-09,AL1412.SHF,145296.0
2014-10-10,AL1412.SHF,141040.0
2014-10-13,AL1412.SHF,129460.0
2014-10-14,AL1412.SHF,133752.0
2014-10-15,AL1412.SHF,133122.0
2014-10-16,AL1412.SHF,130840.0
2014-10-17,AL1412.SHF,130216.0
2014-10-20,AL1412.SHF,123662.0
2014-10-21,AL1412.SHF,114908.0
2014-10-22,AL1501.SHF,124122.0
2014-10-23,AL1501.SHF,131186.0
2014-10-24,AL1501.SHF,135140.0
2014-10-27,AL1501.SHF,135950.0
2014-10-28,AL1501.SHF,137358.0
2014-10-29,AL1501.SHF,137042.0
2014-10-30,AL1501.SHF,142752.0
2014-10-31,AL1501.SHF,152922.0
2014-11-03,AL1501.SHF,159246.0
2014-11-04,AL1501.SHF,172190.0
2014-11-05,AL1501.SHF,157954.0
2014-11-06,AL1501.SHF,157160.0
2014-11-07,AL1501.SHF,151646.0
2014-11-10,AL1501.SHF,153960.0
2014-11-11,AL1501.SHF,147342.0
2014-11-12,AL1501.SHF,148210.0
2014-11-13,AL1501.SHF,148750.0
2014-11-14,AL1501.SHF,141202.0
2014-11-17,AL1501.SHF,138168.0
2014-11-18,AL1501.SHF,133292.0
2014-11-19,AL1501.SHF,122820.0
2014-11-20,AL1501.SHF,119814.0
2014-11-21,AL1501.SHF,119278.0
2014-11-24,AL1501.SHF,115110.0
2014-11-25,AL1501.SHF,113282.0
2014-11-26,AL1501.SHF,105044.0
2014-11-27,AL1502.SHF,109582.0
2014-11-28,AL1502.SHF,110980.0
2014-12-01,AL1502.SHF,118160.0
2014-12-02,AL1502.SHF,126024.0
2014-12-03,AL1502.SHF,139834.0
2014-12-04,AL1502.SHF,129752.0
2014-12-05,AL1502.SHF,125566.0
2014-12-08,AL1502.SHF,127454.0
2014-12-09,AL1502.SHF,127160.0
2014-12-10,AL1502.SHF,127084.0
2014-12-11,AL1502.SHF,127096.0
2014-12-12,AL1502.SHF,120558.0
2014-12-15,AL1502.SHF,110862.0
2014-12-16,AL1502.SHF,108172.0
2014-12-17,AL1503.SHF,109378.0
2014-12-18,AL1503.SHF,124524.0
2014-12-19,AL1503.SHF,128560.0
2014-12-22,AL1503.SHF,124958.0
2014-12-23,AL1503.SHF,129544.0
2014-12-24,AL1503.SHF,133614.0
2014-12-25,AL1503.SHF,136908.0
2014-12-26,AL1503.SHF,136258.0
2014-12-29,AL1503.SHF,139478.0
2014-12-30,AL1503.SHF,143962.0
2014-12-31,AL1503.SHF,147368.0
2015-01-05,AL1503.SHF,157426.0
2015-01-06,AL1503.SHF,160562.0
2015-01-07,AL1503.SHF,168550.0
2015-01-08,AL1503.SHF,166856.0
2015-01-09,AL1503.SHF,161134.0
2015-01-12,AL1503.SHF,162158.0
2015-01-13,AL1503.SHF,160048.0
2015-01-14,AL1503.SHF,155188.0
2015-01-15,AL1503.SHF,139916.0
2015-01-16,AL1503.SHF,136906.0
2015-01-19,AL1503.SHF,135432.0
2015-01-20,AL1503.SHF,133104.0
2015-01-21,AL1503.SHF,128830.0
2015-01-22,AL1503.SHF,126454.0
2015-01-23,AL1503.SHF,122420.0
2015-01-26,AL1504.SHF,123432.0
2015-01-27,AL1504.SHF,131160.0
2015-01-28,AL1504.SHF,134836.0
2015-01-29,AL1504.SHF,136722.0
2015-01-30,AL1504.SHF,143652.0
2015-02-02,AL1504.SHF,144530.0
2015-02-03,AL1504.SHF,142264.0
2015-02-04,AL1504.SHF,141478.0
2015-02-05,AL1504.SHF,135176.0
2015-02-06,AL1504.SHF,131290.0
2015-02-09,AL1504.SHF,124518.0
2015-02-10,AL1504.SHF,118844.0
2015-02-11,AL1504.SHF,117494.0
2015-02-12,AL1504.SHF,116708.0
2015-02-13,AL1504.SHF,112718.0
2015-02-16,AL1504.SHF,109892.0
2015-02-17,AL1504.SHF,110034.0
2015-02-25,AL1504.SHF,108462.0
2015-02-26,AL1505.SHF,111168.0
2015-02-27,AL1505.SHF,119332.0
2015-03-02,AL1505.SHF,124192.0
2015-03-03,AL1505.SHF,124222.0
2015-03-04,AL1505.SHF,124584.0
2015-03-05,AL1505.SHF,121018.0
2015-03-06,AL1505.SHF,121236.0
2015-03-09,AL1505.SHF,126206.0
2015-03-10,AL1505.SHF,123238.0
2015-03-11,AL1505.SHF,123242.0
2015-03-12,AL1505.SHF,116542.0
2015-03-13,AL1505.SHF,110196.0
2015-03-16,AL1505.SHF,109868.0
2015-03-17,AL1505.SHF,113148.0
2015-03-18,AL1505.SHF,110184.0
2015-03-19,AL1505.SHF,109150.0
2015-03-20,AL1506.SHF,110252.0
2015-03-23,AL1506.SHF,117938.0
2015-03-24,AL1506.SHF,120410.0
2015-03-25,AL1506.SHF,123150.0
2015-03-26,AL1506.SHF,122146.0
2015-03-27,AL1506.SHF,120896.0
2015-03-30,AL1506.SHF,120146.0
2015-03-31,AL1506.SHF,126646.0
2015-04-01,AL1506.SHF,125400.0
2015-04-02,AL1506.SHF,128402.0
2015-04-03,AL1506.SHF,125408.0
2015-04-07,AL1506.SHF,125520.0
2015-04-08,AL1506.SHF,123756.0
2015-04-09,AL1506.SHF,120416.0
2015-04-10,AL1506.SHF,114990.0
2015-04-13,AL1506.SHF,117146.0
2015-04-14,AL1506.SHF,119072.0
2015-04-15,AL1506.SHF,121674.0
2015-04-16,AL1506.SHF,122168.0
2015-04-17,AL1506.SHF,113880.0
2015-04-20,AL1506.SHF,115256.0
2015-04-21,AL1506.SHF,112870.0
2015-04-22,AL1507.SHF,117800.0
2015-04-23,AL1507.SHF,119028.0
2015-04-24,AL1507.SHF,123644.0
2015-04-27,AL1507.SHF,133392.0
2015-04-28,AL1507.SHF,137144.0
2015-04-29,AL1507.SHF,141968.0
2015-04-30,AL1507.SHF,145898.0
2015-05-04,AL1507.SHF,147352.0
2015-05-05,AL1507.SHF,144926.0
2015-05-06,AL1507.SHF,162078.0
2015-05-07,AL1507.SHF,150382.0
2015-05-08,AL1507.SHF,136138.0
2015-05-11,AL1507.SHF,134282.0
2015-05-12,AL1507.SHF,131570.0
2015-05-13,AL1507.SHF,133478.0
2015-05-14,AL1507.SHF,131988.0
2015-05-15,AL1507.SHF,132026.0
2015-05-18,AL1507.SHF,129200.0
2015-05-19,AL1507.SHF,123172.0
2015-05-20,AL1507.SHF,116398.0
2015-05-21,AL1507.SHF,113198.0
2015-05-22,AL1507.SHF,108620.0
2015-05-25,AL1507.SHF,103968.0
2015-05-26,AL1508.SHF,109448.0
2015-05-27,AL1508.SHF,115126.0
2015-05-28,AL1508.SHF,123802.0
2015-05-29,AL1508.SHF,127372.0
2015-06-01,AL1508.SHF,125170.0
2015-06-02,AL1508.SHF,132758.0
2015-06-03,AL1508.SHF,135252.0
2015-06-04,AL1508.SHF,132794.0
2015-06-05,AL1508.SHF,133402.0
2015-06-08,AL1508.SHF,132024.0
2015-06-09,AL1508.SHF,135144.0
2015-06-10,AL1508.SHF,134944.0
2015-06-11,AL1508.SHF,133236.0
2015-06-12,AL1508.SHF,129630.0
2015-06-15,AL1508.SHF,128062.0
2015-06-16,AL1508.SHF,123400.0
2015-06-17,AL1508.SHF,122972.0
2015-06-18,AL1508.SHF,120800.0
2015-06-19,AL1508.SHF,115164.0
2015-06-23,AL1508.SHF,109444.0
2015-06-24,AL1509.SHF,103636.0
2015-06-25,AL1509.SHF,108422.0
2015-06-26,AL1509.SHF,110602.0
2015-06-29,AL1509.SHF,119202.0
2015-06-30,AL1509.SHF,124950.0
2015-07-01,AL1509.SHF,131554.0
2015-07-02,AL1509.SHF,127104.0
2015-07-03,AL1509.SHF,128006.0
2015-07-06,AL1509.SHF,132748.0
2015-07-07,AL1509.SHF,134944.0
2015-07-08,AL1509.SHF,133002.0
2015-07-09,AL1509.SHF,122998.0
2015-07-10,AL1509.SHF,124748.0
2015-07-13,AL1509.SHF,124234.0
2015-07-14,AL1509.SHF,123012.0
2015-07-15,AL1509.SHF,123222.0
2015-07-16,AL1509.SHF,117958.0
2015-07-17,AL1509.SHF,118134.0
2015-07-20,AL1510.SHF,118654.0
2015-07-21,AL1510.SHF,122424.0
2015-07-22,AL1510.SHF,134002.0
2015-07-23,AL1510.SHF,141560.0
2015-07-24,AL1510.SHF,146544.0
2015-07-27,AL1510.SHF,145880.0
2015-07-28,AL1510.SHF,145968.0
2015-07-29,AL1510.SHF,137704.0
2015-07-30,AL1510.SHF,137668.0
2015-07-31,AL1510.SHF,140186.0
2015-08-03,AL1510.SHF,147740.0
2015-08-04,AL1510.SHF,144964.0
2015-08-05,AL1510.SHF,145990.0
2015-08-06,AL1510.SHF,148932.0
2015-08-07,AL1510.SHF,150482.0
2015-08-10,AL1510.SHF,153038.0
2015-08-11,AL1510.SHF,146868.0
2015-08-12,AL1510.SHF,144384.0
2015-08-13,AL1510.SHF,140668.0
2015-08-14,AL1510.SHF,140010.0
2015-08-17,AL1510.SHF,139546.0
2015-08-18,AL1510.SHF,138896.0
2015-08-19,AL1510.SHF,136282.0
2015-08-20,AL1510.SHF,133364.0
2015-08-21,AL1510.SHF,131196.0
2015-08-24,AL1510.SHF,126524.0
2015-08-25,AL1510.SHF,121184.0
2015-08-26,AL1510.SHF,117724.0
2015-08-27,AL1511.SHF,119978.0
2015-08-28,AL1511.SHF,119536.0
2015-08-31,AL1511.SHF,120760.0
2015-09-01,AL1511.SHF,121534.0
2015-09-02,AL1511.SHF,120628.0
2015-09-07,AL1511.SHF,119704.0
2015-09-08,AL1511.SHF,115746.0
2015-09-09,AL1511.SHF,118280.0
2015-09-10,AL1511.SHF,117682.0
2015-09-11,AL1511.SHF,117746.0
2015-09-14,AL1511.SHF,116386.0
2015-09-15,AL1511.SHF,114696.0
2015-09-16,AL1511.SHF,114092.0
2015-09-17,AL1511.SHF,112724.0
2015-09-18,AL1512.SHF,113462.0
2015-09-21,AL1512.SHF,118154.0
2015-09-22,AL1512.SHF,124214.0
2015-09-23,AL1512.SHF,135920.0
2015-09-24,AL1512.SHF,141582.0
2015-09-25,AL1512.SHF,141518.0
2015-09-28,AL1512.SHF,147980.0
2015-09-29,AL1512.SHF,149716.0
2015-09-30,AL1512.SHF,151322.0
2015-10-08,AL1512.SHF,161154.0
2015-10-09,AL1512.SHF,159706.0
2015-10-12,AL1512.SHF,171046.0
2015-10-13,AL1512.SHF,174826.0
2015-10-14,AL1512.SHF,183428.0
2015-10-15,AL1512.SHF,183856.0
2015-10-16,AL1512.SHF,179100.0
2015-10-19,AL1512.SHF,163602.0
2015-10-20,AL1512.SHF,152426.0
2015-10-21,AL1601.SHF,148248.0
2015-10-22,AL1601.SHF,162658.0
2015-10-23,AL1601.SHF,189574.0
2015-10-26,AL1601.SHF,210262.0
2015-10-27,AL1601.SHF,215270.0
2015-10-28,AL1601.SHF,270278.0
2015-10-29,AL1601.SHF,260258.0
2015-10-30,AL1601.SHF,264788.0
2015-11-02,AL1601.SHF,272842.0
2015-11-03,AL1601.SHF,281060.0
2015-11-04,AL1601.SHF,262388.0
2015-11-05,AL1601.SHF,240998.0
2015-11-06,AL1601.SHF,237162.0
2015-11-09,AL1601.SHF,253638.0
2015-11-10,AL1601.SHF,294214.0
2015-11-11,AL1601.SHF,289988.0
2015-11-12,AL1601.SHF,273732.0
2015-11-13,AL1601.SHF,260302.0
2015-11-16,AL1601.SHF,249748.0
2015-11-17,AL1601.SHF,236438.0
2015-11-18,AL1601.SHF,237860.0
2015-11-19,AL1601.SHF,245892.0
2015-11-20,AL1602.SHF,233302.0
2015-11-23,AL1602.SHF,232360.0
2015-11-24,AL1602.SHF,280714.0
2015-11-25,AL1602.SHF,284940.0
2015-11-26,AL1602.SHF,263642.0
2015-11-27,AL1602.SHF,242260.0
2015-11-30,AL1602.SHF,246002.0
2015-12-01,AL1602.SHF,251560.0
2015-12-02,AL1602.SHF,243070.0
2015-12-03,AL1602.SHF,252782.0
2015-12-04,AL1602.SHF,256716.0
2015-12-07,AL1602.SHF,273396.0
2015-12-08,AL1602.SHF,255950.0
2015-12-09,AL1602.SHF,265412.0
2015-12-10,AL1602.SHF,252590.0
2015-12-11,AL1602.SHF,243200.0
2015-12-14,AL1602.SHF,239512.0
2015-12-15,AL1602.SHF,238500.0
2015-12-16,AL1603.SHF,227004.0
2015-12-17,AL1603.SHF,234994.0
2015-12-18,AL1603.SHF,221992.0
2015-12-21,AL1603.SHF,216920.0
2015-12-22,AL1603.SHF,225488.0
2015-12-23,AL1603.SHF,236266.0
2015-12-24,AL1603.SHF,247866.0
2015-12-25,AL1603.SHF,247066.0
2015-12-28,AL1603.SHF,261872.0
2015-12-29,AL1603.SHF,248000.0
2015-12-30,AL1603.SHF,247594.0
2015-12-31,AL1603.SHF,242690.0
2016-01-04,AL1603.SHF,252556.0
2016-01-05,AL1603.SHF,245448.0
2016-01-06,AL1603.SHF,244508.0
2016-01-07,AL1603.SHF,247252.0
2016-01-08,AL1603.SHF,253098.0
2016-01-11,AL1603.SHF,249752.0
2016-01-12,AL1603.SHF,270492.0
2016-01-13,AL1603.SHF,280248.0
2016-01-14,AL1603.SHF,264572.0
2016-01-15,AL1603.SHF,261244.0
2016-01-18,AL1603.SHF,239268.0
2016-01-19,AL1603.SHF,229454.0
2016-01-20,AL1603.SHF,221784.0
2016-01-21,AL1603.SHF,223790.0
2016-01-22,AL1603.SHF,227416.0
2016-01-25,AL1603.SHF,211656.0
2016-01-26,AL1603.SHF,203108.0
2016-01-27,AL1604.SHF,193048.0
2016-01-28,AL1604.SHF,207472.0
2016-01-29,AL1604.SHF,213990.0
2016-02-01,AL1604.SHF,230270.0
2016-02-02,AL1604.SHF,230296.0
2016-02-03,AL1604.SHF,219654.0
2016-02-04,AL1604.SHF,219032.0
2016-02-05,AL1604.SHF,211336.0
2016-02-15,AL1604.SHF,221772.0
2016-02-16,AL1604.SHF,257796.0
2016-02-17,AL1604.SHF,245582.0
2016-02-18,AL1604.SHF,247736.0
2016-02-19,AL1604.SHF,247286.0
2016-02-22,AL1604.SHF,250208.0
2016-02-23,AL1604.SHF,235416.0
2016-02-24,AL1604.SHF,221226.0
2016-02-25,AL1604.SHF,217282.0
2016-02-26,AL1605.SHF,216438.0
2016-02-29,AL1605.SHF,225128.0
2016-03-01,AL1605.SHF,236644.0
2016-03-02,AL1605.SHF,251728.0
2016-03-03,AL1605.SHF,250702.0
2016-03-04,AL1605.SHF,249040.0
2016-03-07,AL1605.SHF,258844.0
2016-03-08,AL1605.SHF,251428.0
2016-03-09,AL1605.SHF,241844.0
2016-03-10,AL1605.SHF,235698.0
2016-03-11,AL1605.SHF,230998.0
2016-03-14,AL1605.SHF,232508.0
2016-03-15,AL1605.SHF,231462.0
2016-03-16,AL1605.SHF,229948.0
2016-03-17,AL1605.SHF,223070.0
2016-03-18,AL1605.SHF,224098.0
2016-03-21,AL1605.SHF,223520.0
2016-03-22,AL1605.SHF,224414.0
2016-03-23,AL1605.SHF,210446.0
2016-03-24,AL1605.SHF,190994.0
2016-03-25,AL1605.SHF,211914.0
2016-03-28,AL1605.SHF,211640.0
2016-03-29,AL1605.SHF,211004.0
2016-03-30,AL1606.SHF,205598.0
2016-03-31,AL1606.SHF,223770.0
2016-04-01,AL1606.SHF,242438.0
2016-04-05,AL1606.SHF,245412.0
2016-04-06,AL1606.SHF,251514.0
2016-04-07,AL1606.SHF,256784.0
2016-04-08,AL1606.SHF,260446.0
2016-04-11,AL1606.SHF,272308.0
2016-04-12,AL1606.SHF,277386.0
2016-04-13,AL1606.SHF,281384.0
2016-04-14,AL1606.SHF,281402.0
2016-04-15,AL1606.SHF,278472.0
2016-04-18,AL1606.SHF,276302.0
2016-04-19,AL1606.SHF,268162.0
2016-04-20,AL1606.SHF,249360.0
2016-04-21,AL1606.SHF,247488.0
2016-04-22,AL1606.SHF,271754.0
2016-04-25,AL1606.SHF,255694.0
2016-04-26,AL1606.SHF,252650.0
2016-04-27,AL1607.SHF,269178.0
2016-04-28,AL1607.SHF,279362.0
2016-04-29,AL1607.SHF,284564.0
2016-05-03,AL1607.SHF,285618.0
2016-05-04,AL1607.SHF,283696.0
