trade_time,stock,position
2019-04-10,CU1905.SHF,183824.0
2019-04-11,CU1905.SHF,189792.0
2019-04-12,CU1905.SHF,191690.0
2019-04-15,CU1905.SHF,190702.0
2019-04-16,CU1905.SHF,185614.0
2019-04-17,CU1906.SHF,191592.0
2019-04-18,CU1906.SHF,190496.0
2019-04-19,CU1906.SHF,188138.0
2019-04-22,CU1906.SHF,188474.0
2019-04-23,CU1906.SHF,187480.0
2019-04-24,CU1906.SHF,190466.0
2019-04-25,CU1906.SHF,188890.0
2019-04-26,CU1906.SHF,183910.0
2019-04-29,CU1906.SHF,187340.0
2019-04-30,CU1906.SHF,187340.0
2019-05-06,CU1906.SHF,178982.0
2019-05-07,CU1906.SHF,174552.0
2019-05-08,CU1906.SHF,179934.0
2019-05-09,CU1907.SHF,182688.0
2019-05-10,CU1907.SHF,191556.0
2019-05-13,CU1907.SHF,191766.0
2019-05-14,CU1907.SHF,198132.0
2019-05-15,CU1907.SHF,215614.0
2019-05-16,CU1907.SHF,214246.0
2019-05-17,CU1907.SHF,210038.0
2019-05-20,CU1907.SHF,208752.0
2019-05-21,CU1907.SHF,213022.0
2019-05-22,CU1907.SHF,224124.0
2019-05-23,CU1907.SHF,236656.0
2019-05-24,CU1907.SHF,234148.0
2019-05-27,CU1907.SHF,232158.0
2019-05-28,CU1907.SHF,228318.0
2019-05-29,CU1907.SHF,226488.0
2019-05-30,CU1907.SHF,239870.0
2019-05-31,CU1907.SHF,236888.0
2019-06-03,CU1907.SHF,224764.0
2019-06-04,CU1907.SHF,218826.0
2019-06-05,CU1907.SHF,210750.0
2019-06-06,CU1907.SHF,211650.0
2019-06-10,CU1907.SHF,209338.0
2019-06-11,CU1908.SHF,222788.0
2019-06-12,CU1908.SHF,232238.0
2019-06-13,CU1908.SHF,245120.0
2019-06-14,CU1908.SHF,240504.0
2019-06-17,CU1908.SHF,249026.0
2019-06-18,CU1908.SHF,249106.0
2019-06-19,CU1908.SHF,243916.0
2019-06-20,CU1908.SHF,244852.0
2019-06-21,CU1908.SHF,245690.0
2019-06-24,CU1908.SHF,245078.0
2019-06-25,CU1908.SHF,245078.0
2019-06-26,CU1908.SHF,245042.0
2019-06-27,CU1908.SHF,229534.0
2019-06-28,CU1908.SHF,222140.0
2019-07-01,CU1908.SHF,219918.0
2019-07-02,CU1908.SHF,218618.0
2019-07-03,CU1908.SHF,217632.0
2019-07-04,CU1908.SHF,209324.0
2019-07-05,CU1909.SHF,216880.0
2019-07-08,CU1909.SHF,221000.0
2019-07-09,CU1909.SHF,229856.0
2019-07-10,CU1909.SHF,247738.0
2019-07-11,CU1909.SHF,234434.0
2019-07-12,CU1909.SHF,235920.0
2019-07-15,CU1909.SHF,250068.0
2019-07-16,CU1909.SHF,244872.0
2019-07-17,CU1909.SHF,245778.0
2019-07-18,CU1909.SHF,243382.0
2019-07-19,CU1909.SHF,298182.0
2019-07-22,CU1909.SHF,256854.0
2019-07-23,CU1909.SHF,254056.0
2019-07-24,CU1909.SHF,250514.0
2019-07-25,CU1909.SHF,245950.0
2019-07-26,CU1909.SHF,242812.0
2019-07-29,CU1909.SHF,239976.0
2019-07-30,CU1909.SHF,231052.0
2019-07-31,CU1909.SHF,229580.0
2019-08-01,CU1909.SHF,222802.0
2019-08-02,CU1909.SHF,217660.0
2019-08-05,CU1909.SHF,224880.0
2019-08-06,CU1909.SHF,222182.0
2019-08-07,CU1910.SHF,226718.0
2019-08-08,CU1910.SHF,228864.0
2019-08-09,CU1910.SHF,223756.0
2019-08-12,CU1910.SHF,226266.0
2019-08-13,CU1910.SHF,228412.0
2019-08-14,CU1910.SHF,237278.0
2019-08-15,CU1910.SHF,239928.0
2019-08-16,CU1910.SHF,240352.0
2019-08-19,CU1910.SHF,244508.0
2019-08-20,CU1910.SHF,237416.0
2019-08-21,CU1910.SHF,238622.0
2019-08-22,CU1910.SHF,244300.0
2019-08-23,CU1910.SHF,241618.0
2019-08-26,CU1910.SHF,254512.0
2019-08-27,CU1910.SHF,235554.0
2019-08-28,CU1910.SHF,226328.0
2019-08-29,CU1910.SHF,216476.0
2019-08-30,CU1910.SHF,208136.0
2019-09-02,CU1910.SHF,203240.0
2019-09-03,CU1910.SHF,207882.0
2019-09-04,CU1910.SHF,213358.0
2019-09-05,CU1911.SHF,211184.0
2019-09-06,CU1911.SHF,203696.0
2019-09-09,CU1911.SHF,209738.0
2019-09-10,CU1911.SHF,212954.0
2019-09-11,CU1911.SHF,216244.0
2019-09-12,CU1911.SHF,220198.0
2019-09-16,CU1911.SHF,218820.0
2019-09-17,CU1911.SHF,219502.0
2019-09-18,CU1911.SHF,222872.0
2019-09-19,CU1911.SHF,223754.0
2019-09-20,CU1911.SHF,224280.0
2019-09-23,CU1911.SHF,217316.0
2019-09-24,CU1911.SHF,209636.0
2019-09-25,CU1911.SHF,209024.0
2019-09-26,CU1911.SHF,201414.0
2019-09-27,CU1911.SHF,195524.0
2019-09-30,CU1911.SHF,189614.0
2019-10-08,CU1912.SHF,191852.0
2019-10-09,CU1912.SHF,199762.0
2019-10-10,CU1912.SHF,210806.0
2019-10-11,CU1912.SHF,211746.0
2019-10-14,CU1912.SHF,223988.0
2019-10-15,CU1912.SHF,227710.0
2019-10-16,CU1912.SHF,230542.0
2019-10-17,CU1912.SHF,236596.0
2019-10-18,CU1912.SHF,236360.0
2019-10-21,CU1912.SHF,224038.0
2019-10-22,CU1912.SHF,223820.0
2019-10-23,CU1912.SHF,224948.0
2019-10-24,CU1912.SHF,227330.0
2019-10-25,CU1912.SHF,223990.0
2019-10-28,CU1912.SHF,228020.0
2019-10-29,CU1912.SHF,225278.0
2019-11-01,CU1912.SHF,200666.0
