trade_time,stock,position
2016-06-08,PB1607.SHF,11626.0
2016-06-13,PB1608.SHF,10852.0
2016-06-14,PB1608.SHF,11868.0
2016-06-15,PB1608.SHF,11800.0
2016-06-16,PB1608.SHF,12118.0
2016-06-17,PB1608.SHF,12986.0
2016-06-20,PB1608.SHF,13598.0
2016-06-21,PB1608.SHF,13618.0
2016-06-22,PB1608.SHF,14212.0
2016-06-23,PB1608.SHF,14446.0
2016-06-24,PB1608.SHF,13966.0
2016-06-27,PB1608.SHF,14524.0
2016-06-28,PB1608.SHF,15894.0
2016-06-29,PB1608.SHF,15214.0
2016-06-30,PB1608.SHF,16968.0
2016-07-01,PB1608.SHF,16056.0
2016-07-04,PB1608.SHF,15986.0
2016-07-05,PB1608.SHF,14792.0
2016-07-06,PB1609.SHF,14940.0
2016-07-07,PB1609.SHF,16480.0
2016-07-08,PB1609.SHF,16624.0
2016-07-11,PB1609.SHF,17288.0
2016-07-12,PB1609.SHF,16924.0
2016-07-13,PB1609.SHF,17684.0
2016-07-14,PB1609.SHF,18442.0
2016-07-15,PB1609.SHF,19610.0
2016-07-18,PB1609.SHF,19290.0
2016-07-19,PB1609.SHF,19592.0
2016-07-20,PB1609.SHF,19884.0
2016-07-21,PB1609.SHF,20050.0
2016-07-22,PB1609.SHF,20594.0
2016-07-25,PB1609.SHF,21414.0
2016-07-26,PB1609.SHF,23046.0
2016-07-27,PB1609.SHF,23922.0
2016-07-28,PB1609.SHF,23058.0
2016-07-29,PB1609.SHF,22124.0
2016-08-01,PB1609.SHF,23328.0
2016-08-02,PB1609.SHF,22176.0
2016-08-03,PB1609.SHF,21452.0
2016-08-04,PB1609.SHF,21174.0
2016-08-05,PB1609.SHF,21344.0
2016-08-08,PB1609.SHF,21014.0
2016-08-09,PB1609.SHF,20026.0
2016-08-10,PB1609.SHF,19574.0
2016-08-11,PB1609.SHF,19760.0
2016-08-12,PB1609.SHF,19872.0
2016-08-15,PB1609.SHF,16870.0
2016-08-16,PB1609.SHF,16260.0
2016-08-17,PB1609.SHF,15556.0
2016-08-18,PB1609.SHF,14564.0
2016-08-19,PB1610.SHF,15566.0
2016-08-22,PB1610.SHF,16256.0
2016-08-23,PB1610.SHF,16956.0
2016-08-24,PB1610.SHF,17358.0
2016-08-25,PB1610.SHF,18006.0
2016-08-26,PB1610.SHF,17396.0
2016-08-29,PB1610.SHF,17930.0
2016-08-30,PB1610.SHF,18132.0
2016-08-31,PB1610.SHF,18126.0
2016-09-01,PB1610.SHF,22620.0
2016-09-02,PB1610.SHF,24440.0
2016-09-05,PB1610.SHF,22950.0
2016-09-06,PB1610.SHF,21064.0
2016-09-07,PB1610.SHF,19838.0
2016-09-08,PB1610.SHF,18798.0
2016-09-09,PB1610.SHF,18800.0
2016-09-12,PB1610.SHF,17786.0
2016-09-13,PB1610.SHF,15328.0
2016-09-14,PB1610.SHF,14662.0
2016-09-19,PB1611.SHF,15350.0
2016-09-20,PB1611.SHF,18718.0
2016-09-21,PB1611.SHF,21460.0
2016-09-22,PB1611.SHF,21366.0
2016-09-23,PB1611.SHF,21696.0
2016-09-26,PB1611.SHF,21032.0
2016-09-27,PB1611.SHF,26284.0
2016-09-28,PB1611.SHF,24356.0
2016-09-29,PB1611.SHF,24532.0
2016-09-30,PB1611.SHF,28074.0
2016-10-10,PB1611.SHF,30214.0
2016-10-11,PB1611.SHF,31002.0
2016-10-12,PB1611.SHF,29444.0
2016-10-13,PB1611.SHF,26348.0
2016-10-14,PB1611.SHF,24236.0
2016-10-17,PB1611.SHF,23154.0
2016-10-18,PB1611.SHF,21704.0
2016-10-19,PB1612.SHF,21950.0
2016-10-20,PB1612.SHF,23070.0
2016-10-21,PB1612.SHF,27508.0
2016-10-24,PB1612.SHF,29310.0
2016-10-25,PB1612.SHF,33198.0
2016-10-26,PB1612.SHF,30286.0
2016-10-27,PB1612.SHF,31348.0
2016-10-28,PB1612.SHF,31244.0
2016-10-31,PB1612.SHF,30442.0
2016-11-01,PB1612.SHF,28846.0
2016-11-02,PB1612.SHF,25756.0
2016-11-03,PB1612.SHF,25002.0
2016-11-04,PB1612.SHF,23310.0
2016-11-07,PB1701.SHF,24968.0
2016-11-08,PB1701.SHF,25886.0
2016-11-09,PB1701.SHF,26660.0
2016-11-10,PB1701.SHF,28296.0
2016-11-11,PB1701.SHF,27564.0
2016-11-14,PB1701.SHF,27992.0
2016-11-15,PB1701.SHF,27754.0
2016-11-16,PB1701.SHF,32052.0
2016-11-17,PB1701.SHF,29910.0
2016-11-18,PB1701.SHF,29192.0
2016-11-21,PB1701.SHF,31740.0
2016-11-22,PB1701.SHF,36052.0
2016-11-23,PB1701.SHF,39858.0
2016-11-24,PB1701.SHF,40424.0
2016-11-25,PB1701.SHF,40664.0
2016-11-28,PB1701.SHF,45442.0
2016-11-29,PB1701.SHF,42872.0
2016-11-30,PB1701.SHF,39866.0
2016-12-01,PB1701.SHF,38512.0
2016-12-02,PB1701.SHF,37020.0
2016-12-05,PB1701.SHF,38610.0
2016-12-06,PB1701.SHF,38042.0
2016-12-07,PB1702.SHF,39150.0
2016-12-08,PB1702.SHF,41774.0
2016-12-09,PB1702.SHF,43158.0
2016-12-12,PB1702.SHF,42022.0
2016-12-13,PB1702.SHF,45014.0
2016-12-14,PB1702.SHF,45052.0
2016-12-15,PB1702.SHF,47536.0
2016-12-16,PB1702.SHF,45944.0
2016-12-19,PB1702.SHF,47190.0
2016-12-20,PB1702.SHF,45364.0
2016-12-21,PB1702.SHF,45686.0
2016-12-22,PB1702.SHF,45620.0
2016-12-23,PB1702.SHF,45196.0
2016-12-26,PB1702.SHF,42732.0
2016-12-27,PB1702.SHF,43752.0
2016-12-28,PB1702.SHF,42906.0
2016-12-29,PB1702.SHF,41884.0
2016-12-30,PB1702.SHF,41214.0
2017-01-03,PB1702.SHF,39824.0
2017-01-04,PB1702.SHF,40278.0
2017-01-05,PB1702.SHF,39076.0
2017-01-06,PB1702.SHF,39686.0
2017-01-09,PB1702.SHF,38338.0
2017-01-10,PB1702.SHF,35774.0
2017-01-11,PB1702.SHF,30978.0
2017-01-12,PB1702.SHF,30484.0
2017-01-13,PB1703.SHF,29470.0
2017-01-16,PB1703.SHF,32734.0
2017-01-17,PB1703.SHF,32668.0
2017-01-18,PB1703.SHF,34270.0
2017-01-19,PB1703.SHF,36830.0
2017-01-20,PB1703.SHF,36364.0
2017-01-23,PB1703.SHF,35628.0
2017-01-24,PB1703.SHF,36010.0
2017-01-25,PB1703.SHF,35702.0
2017-01-26,PB1703.SHF,34952.0
2017-02-03,PB1703.SHF,35930.0
2017-02-06,PB1703.SHF,35324.0
2017-02-07,PB1703.SHF,37632.0
2017-02-08,PB1703.SHF,42080.0
2017-02-09,PB1703.SHF,42292.0
2017-02-10,PB1703.SHF,42558.0
2017-02-13,PB1703.SHF,42480.0
