trade_time,stock,position
2013-08-15,ZN1407.SHF,2.0
2013-08-16,ZN1407.SHF,2.0
2013-08-19,ZN1407.SHF,2.0
2013-08-20,ZN1407.SHF,2.0
2013-08-21,ZN1407.SHF,2.0
2013-08-22,ZN1407.SHF,2.0
2013-08-23,ZN1407.SHF,2.0
2013-08-26,ZN1407.SHF,2.0
2013-08-27,ZN1407.SHF,2.0
2013-08-28,ZN1407.SHF,2.0
2013-08-29,ZN1407.SHF,4.0
2013-08-30,ZN1407.SHF,4.0
2013-09-02,ZN1407.SHF,4.0
2013-09-03,ZN1407.SHF,4.0
2013-09-04,ZN1407.SHF,4.0
2013-09-05,ZN1407.SHF,4.0
2013-09-06,ZN1407.SHF,4.0
2013-09-09,ZN1407.SHF,4.0
2013-09-10,ZN1407.SHF,4.0
2013-09-11,ZN1407.SHF,4.0
2013-09-12,ZN1407.SHF,4.0
2013-09-13,ZN1407.SHF,4.0
2013-09-16,ZN1407.SHF,4.0
2013-09-17,ZN1407.SHF,4.0
2013-09-18,ZN1407.SHF,4.0
2013-09-23,ZN1407.SHF,4.0
2013-09-24,ZN1407.SHF,4.0
2013-09-25,ZN1407.SHF,4.0
2013-09-26,ZN1407.SHF,4.0
2013-09-27,ZN1407.SHF,4.0
2013-09-30,ZN1407.SHF,4.0
2013-10-08,ZN1407.SHF,4.0
2013-10-09,ZN1407.SHF,4.0
2013-10-10,ZN1407.SHF,4.0
2013-10-11,ZN1407.SHF,4.0
2013-10-14,ZN1407.SHF,4.0
2013-10-15,ZN1408.SHF,24.0
2013-10-16,ZN1408.SHF,10.0
2013-10-17,ZN1408.SHF,10.0
2013-10-18,ZN1408.SHF,10.0
2013-10-21,ZN1407.SHF,14.0
2013-10-22,ZN1407.SHF,14.0
2013-10-23,ZN1407.SHF,14.0
2013-10-24,ZN1407.SHF,14.0
2013-10-25,ZN1407.SHF,14.0
2013-10-28,ZN1407.SHF,14.0
2013-10-29,ZN1410.SHF,60.0
2013-10-30,ZN1410.SHF,22.0
2013-10-31,ZN1410.SHF,22.0
2013-11-01,ZN1410.SHF,22.0
2013-11-04,ZN1410.SHF,22.0
2013-11-05,ZN1410.SHF,22.0
2013-11-06,ZN1410.SHF,22.0
2013-11-07,ZN1410.SHF,22.0
2013-11-08,ZN1410.SHF,22.0
2013-11-11,ZN1410.SHF,22.0
2013-11-12,ZN1410.SHF,22.0
2013-11-13,ZN1410.SHF,24.0
2013-11-14,ZN1410.SHF,20.0
2013-11-15,ZN1408.SHF,18.0
2013-11-18,ZN1408.SHF,18.0
2013-11-19,ZN1408.SHF,18.0
2013-11-20,ZN1408.SHF,18.0
2013-11-21,ZN1408.SHF,18.0
2013-11-22,ZN1408.SHF,18.0
2013-11-25,ZN1408.SHF,18.0
2013-11-26,ZN1408.SHF,22.0
2013-11-27,ZN1408.SHF,22.0
2013-11-28,ZN1409.SHF,28.0
2013-11-29,ZN1409.SHF,26.0
2013-12-02,ZN1409.SHF,26.0
2013-12-03,ZN1410.SHF,40.0
2013-12-04,ZN1410.SHF,42.0
2013-12-05,ZN1410.SHF,42.0
2013-12-06,ZN1410.SHF,46.0
2013-12-09,ZN1410.SHF,46.0
2013-12-10,ZN1410.SHF,44.0
2013-12-11,ZN1410.SHF,44.0
2013-12-12,ZN1410.SHF,42.0
2013-12-13,ZN1410.SHF,42.0
2013-12-16,ZN1410.SHF,50.0
2013-12-17,ZN1410.SHF,48.0
2013-12-18,ZN1410.SHF,48.0
2013-12-19,ZN1411.SHF,54.0
2013-12-20,ZN1410.SHF,52.0
2013-12-23,ZN1407.SHF,78.0
2013-12-24,ZN1407.SHF,76.0
2013-12-25,ZN1407.SHF,304.0
2013-12-26,ZN1407.SHF,400.0
2013-12-27,ZN1407.SHF,418.0
2013-12-30,ZN1407.SHF,422.0
2013-12-31,ZN1407.SHF,424.0
2014-01-02,ZN1407.SHF,424.0
2014-01-03,ZN1407.SHF,424.0
2014-01-06,ZN1407.SHF,500.0
2014-01-07,ZN1407.SHF,510.0
2014-01-08,ZN1407.SHF,510.0
2014-01-09,ZN1407.SHF,500.0
2014-01-10,ZN1407.SHF,498.0
2014-01-13,ZN1407.SHF,498.0
2014-01-14,ZN1407.SHF,522.0
2014-01-15,ZN1407.SHF,520.0
2014-01-16,ZN1407.SHF,570.0
2014-01-17,ZN1407.SHF,986.0
2014-01-20,ZN1407.SHF,990.0
2014-01-21,ZN1407.SHF,958.0
2014-01-22,ZN1407.SHF,976.0
2014-01-23,ZN1407.SHF,986.0
2014-01-24,ZN1407.SHF,986.0
2014-01-27,ZN1407.SHF,982.0
2014-01-28,ZN1407.SHF,980.0
2014-01-29,ZN1407.SHF,980.0
2014-01-30,ZN1407.SHF,1004.0
2014-02-07,ZN1407.SHF,1004.0
2014-02-10,ZN1407.SHF,1004.0
2014-02-11,ZN1407.SHF,1014.0
2014-02-12,ZN1407.SHF,1086.0
2014-02-13,ZN1407.SHF,1086.0
2014-02-14,ZN1407.SHF,1082.0
2014-02-17,ZN1407.SHF,1266.0
2014-02-18,ZN1407.SHF,1800.0
2014-02-19,ZN1407.SHF,2094.0
2014-02-20,ZN1407.SHF,2294.0
2014-02-21,ZN1407.SHF,2472.0
2014-02-24,ZN1407.SHF,2432.0
2014-02-25,ZN1407.SHF,3924.0
2014-02-26,ZN1407.SHF,6122.0
2014-02-27,ZN1407.SHF,7238.0
2014-02-28,ZN1407.SHF,9004.0
2014-03-03,ZN1407.SHF,9236.0
2014-03-04,ZN1407.SHF,10266.0
2014-03-05,ZN1407.SHF,14306.0
2014-03-06,ZN1407.SHF,15610.0
2014-03-07,ZN1407.SHF,14878.0
2014-03-10,ZN1407.SHF,15748.0
2014-03-11,ZN1407.SHF,15070.0
2014-03-12,ZN1407.SHF,15970.0
2014-03-13,ZN1407.SHF,16458.0
2014-03-14,ZN1407.SHF,16962.0
2014-03-17,ZN1407.SHF,16904.0
2014-03-18,ZN1407.SHF,17084.0
2014-03-19,ZN1407.SHF,17578.0
2014-03-20,ZN1407.SHF,18058.0
2014-03-21,ZN1407.SHF,19274.0
2014-03-24,ZN1407.SHF,19818.0
2014-03-25,ZN1407.SHF,21268.0
2014-03-26,ZN1407.SHF,20978.0
2014-03-27,ZN1407.SHF,22250.0
2014-03-28,ZN1407.SHF,23104.0
2014-03-31,ZN1407.SHF,25540.0
2014-04-01,ZN1407.SHF,25276.0
2014-04-02,ZN1407.SHF,28470.0
2014-04-03,ZN1407.SHF,29272.0
2014-04-04,ZN1407.SHF,29608.0
2014-04-08,ZN1407.SHF,32222.0
2014-04-09,ZN1407.SHF,37002.0
2014-04-10,ZN1407.SHF,39732.0
2014-04-11,ZN1407.SHF,45330.0
2014-04-14,ZN1407.SHF,48086.0
2014-04-15,ZN1407.SHF,50260.0
2014-04-16,ZN1407.SHF,53080.0
2014-04-17,ZN1407.SHF,61550.0
2014-04-18,ZN1407.SHF,63690.0
2014-04-21,ZN1407.SHF,64482.0
2014-04-22,ZN1407.SHF,68784.0
2014-04-23,ZN1407.SHF,79556.0
2014-04-24,ZN1407.SHF,87246.0
2014-04-25,ZN1407.SHF,89192.0
2014-04-28,ZN1407.SHF,86568.0
2014-04-29,ZN1407.SHF,89630.0
2014-04-30,ZN1407.SHF,87790.0
2014-05-05,ZN1407.SHF,91552.0
2014-05-06,ZN1407.SHF,90856.0
2014-05-07,ZN1407.SHF,89908.0
2014-05-08,ZN1407.SHF,83274.0
2014-05-09,ZN1407.SHF,80034.0
2014-05-12,ZN1407.SHF,86032.0
2014-05-13,ZN1407.SHF,91698.0
2014-05-14,ZN1407.SHF,90098.0
2014-05-15,ZN1407.SHF,89004.0
2014-05-16,ZN1407.SHF,83130.0
2014-05-19,ZN1407.SHF,82908.0
2014-05-20,ZN1407.SHF,82390.0
2014-05-21,ZN1407.SHF,78514.0
2014-05-22,ZN1407.SHF,75390.0
2014-05-23,ZN1407.SHF,71090.0
2014-05-26,ZN1407.SHF,67918.0
2014-05-27,ZN1408.SHF,67148.0
2014-05-28,ZN1408.SHF,69702.0
2014-05-29,ZN1408.SHF,68164.0
2014-05-30,ZN1408.SHF,68710.0
2014-06-03,ZN1408.SHF,71208.0
2014-06-04,ZN1408.SHF,73146.0
2014-06-05,ZN1408.SHF,73798.0
2014-06-06,ZN1408.SHF,73042.0
2014-06-09,ZN1408.SHF,82024.0
2014-06-10,ZN1408.SHF,90938.0
2014-06-11,ZN1408.SHF,140218.0
2014-06-12,ZN1408.SHF,135408.0
2014-06-13,ZN1408.SHF,111326.0
2014-06-16,ZN1408.SHF,104962.0
2014-06-17,ZN1408.SHF,100666.0
2014-06-18,ZN1408.SHF,104416.0
2014-06-19,ZN1408.SHF,101024.0
2014-06-20,ZN1409.SHF,119822.0
2014-06-23,ZN1409.SHF,126160.0
2014-06-24,ZN1409.SHF,126064.0
2014-06-25,ZN1409.SHF,136838.0
2014-06-26,ZN1409.SHF,153606.0
2014-06-27,ZN1409.SHF,151814.0
2014-06-30,ZN1409.SHF,174936.0
2014-07-01,ZN1409.SHF,181910.0
2014-07-02,ZN1409.SHF,161286.0
2014-07-03,ZN1409.SHF,220184.0
2014-07-04,ZN1409.SHF,220890.0
2014-07-07,ZN1409.SHF,199564.0
2014-07-08,ZN1409.SHF,246216.0
2014-07-09,ZN1409.SHF,243300.0
2014-07-10,ZN1409.SHF,237972.0
2014-07-11,ZN1409.SHF,229626.0
2014-07-14,ZN1409.SHF,242928.0
2014-07-15,ZN1409.SHF,270962.0
2014-07-16,ZN1409.SHF,259112.0
2014-07-17,ZN1409.SHF,247806.0
2014-07-18,ZN1409.SHF,240876.0
2014-07-21,ZN1409.SHF,234816.0
2014-07-22,ZN1410.SHF,245008.0
2014-07-23,ZN1410.SHF,252206.0
2014-07-24,ZN1410.SHF,254100.0
2014-07-25,ZN1410.SHF,279764.0
2014-07-28,ZN1410.SHF,294480.0
2014-07-29,ZN1410.SHF,296246.0
2014-07-30,ZN1410.SHF,262376.0
2014-07-31,ZN1410.SHF,277680.0
2014-08-01,ZN1410.SHF,280360.0
2014-08-04,ZN1410.SHF,274736.0
2014-08-05,ZN1410.SHF,287474.0
2014-08-06,ZN1410.SHF,273926.0
2014-08-07,ZN1410.SHF,265946.0
2014-08-08,ZN1410.SHF,241830.0
2014-08-11,ZN1410.SHF,232424.0
2014-08-12,ZN1410.SHF,268622.0
2014-08-13,ZN1410.SHF,247084.0
2014-08-14,ZN1410.SHF,240540.0
2014-08-15,ZN1410.SHF,237894.0
2014-08-18,ZN1410.SHF,233534.0
2014-08-19,ZN1410.SHF,230312.0
2014-08-20,ZN1410.SHF,233822.0
2014-08-21,ZN1410.SHF,223388.0
2014-08-22,ZN1410.SHF,216366.0
2014-08-25,ZN1410.SHF,199554.0
2014-08-26,ZN1411.SHF,205540.0
2014-08-27,ZN1411.SHF,217944.0
2014-08-28,ZN1411.SHF,228402.0
2014-08-29,ZN1411.SHF,244348.0
2014-09-01,ZN1411.SHF,253520.0
2014-09-02,ZN1411.SHF,292474.0
2014-09-03,ZN1411.SHF,272830.0
2014-09-04,ZN1411.SHF,302918.0
2014-09-05,ZN1411.SHF,288180.0
2014-09-09,ZN1411.SHF,247452.0
2014-09-10,ZN1411.SHF,202988.0
2014-09-11,ZN1411.SHF,204130.0
2014-09-12,ZN1411.SHF,192692.0
2014-09-15,ZN1411.SHF,180422.0
2014-09-16,ZN1411.SHF,166798.0
2014-09-17,ZN1411.SHF,163384.0
2014-09-18,ZN1411.SHF,158762.0
2014-09-19,ZN1411.SHF,153410.0
2014-09-22,ZN1411.SHF,153378.0
2014-09-23,ZN1412.SHF,162090.0
2014-09-24,ZN1412.SHF,168912.0
2014-09-25,ZN1412.SHF,165496.0
2014-09-26,ZN1412.SHF,164418.0
2014-09-29,ZN1412.SHF,153868.0
2014-09-30,ZN1412.SHF,159810.0
2014-10-08,ZN1412.SHF,166424.0
2014-10-09,ZN1412.SHF,187052.0
2014-10-10,ZN1412.SHF,172808.0
2014-10-13,ZN1412.SHF,167174.0
2014-10-14,ZN1412.SHF,160414.0
2014-10-15,ZN1412.SHF,164730.0
2014-10-16,ZN1412.SHF,160582.0
2014-10-17,ZN1412.SHF,157518.0
2014-10-20,ZN1412.SHF,148646.0
2014-10-21,ZN1412.SHF,141930.0
2014-10-22,ZN1412.SHF,132820.0
2014-10-23,ZN1412.SHF,154268.0
2014-10-24,ZN1412.SHF,144648.0
2014-10-27,ZN1412.SHF,132828.0
2014-10-28,ZN1501.SHF,128896.0
2014-10-29,ZN1501.SHF,132880.0
2014-10-30,ZN1501.SHF,138478.0
2014-10-31,ZN1501.SHF,174218.0
2014-11-03,ZN1501.SHF,174804.0
2014-11-04,ZN1501.SHF,199760.0
2014-11-05,ZN1501.SHF,165826.0
2014-11-06,ZN1501.SHF,162704.0
2014-11-07,ZN1501.SHF,163666.0
2014-11-10,ZN1501.SHF,171008.0
2014-11-11,ZN1501.SHF,173498.0
2014-11-12,ZN1501.SHF,169192.0
2014-11-13,ZN1501.SHF,164040.0
2014-11-14,ZN1501.SHF,161936.0
2014-11-17,ZN1501.SHF,158046.0
2014-11-18,ZN1501.SHF,168058.0
2014-11-19,ZN1501.SHF,150678.0
2014-11-20,ZN1501.SHF,147072.0
2014-11-21,ZN1501.SHF,180456.0
2014-11-24,ZN1501.SHF,167868.0
2014-11-25,ZN1501.SHF,168106.0
2014-11-26,ZN1501.SHF,141780.0
2014-11-27,ZN1501.SHF,127646.0
2014-11-28,ZN1502.SHF,122018.0
2014-12-01,ZN1502.SHF,130098.0
2014-12-02,ZN1502.SHF,125344.0
2014-12-03,ZN1502.SHF,131004.0
2014-12-04,ZN1502.SHF,147554.0
2014-12-05,ZN1502.SHF,149818.0
2014-12-08,ZN1502.SHF,144428.0
2014-12-09,ZN1502.SHF,138570.0
2014-12-10,ZN1502.SHF,136962.0
2014-12-11,ZN1502.SHF,144790.0
2014-12-12,ZN1502.SHF,134612.0
2014-12-15,ZN1502.SHF,132744.0
2014-12-16,ZN1502.SHF,129882.0
2014-12-17,ZN1502.SHF,136370.0
2014-12-18,ZN1502.SHF,142062.0
2014-12-19,ZN1502.SHF,126200.0
2014-12-22,ZN1502.SHF,117808.0
2014-12-23,ZN1502.SHF,106762.0
2014-12-24,ZN1503.SHF,100964.0
2014-12-25,ZN1503.SHF,104408.0
2014-12-26,ZN1503.SHF,118548.0
2014-12-29,ZN1503.SHF,123150.0
2014-12-30,ZN1503.SHF,126612.0
2014-12-31,ZN1503.SHF,150958.0
2015-01-05,ZN1503.SHF,160518.0
2015-01-06,ZN1503.SHF,163974.0
2015-01-07,ZN1503.SHF,161740.0
2015-01-08,ZN1503.SHF,160806.0
2015-01-09,ZN1503.SHF,158354.0
2015-01-12,ZN1503.SHF,158684.0
2015-01-13,ZN1503.SHF,160330.0
2015-01-14,ZN1503.SHF,186858.0
2015-01-15,ZN1503.SHF,177374.0
2015-01-16,ZN1503.SHF,168820.0
2015-01-19,ZN1503.SHF,158856.0
2015-01-20,ZN1503.SHF,162064.0
2015-01-21,ZN1503.SHF,156518.0
2015-01-22,ZN1503.SHF,151594.0
2015-01-23,ZN1503.SHF,127734.0
2015-01-26,ZN1504.SHF,131698.0
2015-01-27,ZN1504.SHF,144984.0
2015-01-28,ZN1504.SHF,152692.0
2015-01-29,ZN1504.SHF,146800.0
2015-01-30,ZN1504.SHF,151148.0
2015-02-02,ZN1504.SHF,153802.0
2015-02-03,ZN1504.SHF,147530.0
2015-02-04,ZN1504.SHF,136934.0
2015-02-05,ZN1504.SHF,134898.0
2015-02-06,ZN1504.SHF,136548.0
2015-02-09,ZN1504.SHF,125150.0
2015-02-10,ZN1504.SHF,120250.0
2015-02-11,ZN1504.SHF,117132.0
2015-02-12,ZN1504.SHF,112322.0
2015-02-13,ZN1504.SHF,105116.0
2015-02-16,ZN1504.SHF,98594.0
2015-02-17,ZN1504.SHF,90732.0
2015-02-25,ZN1505.SHF,98764.0
2015-02-26,ZN1505.SHF,128128.0
2015-02-27,ZN1505.SHF,141680.0
2015-03-02,ZN1505.SHF,147826.0
2015-03-03,ZN1505.SHF,162108.0
2015-03-04,ZN1505.SHF,174168.0
2015-03-05,ZN1505.SHF,177074.0
2015-03-06,ZN1505.SHF,184642.0
2015-03-09,ZN1505.SHF,181084.0
2015-03-10,ZN1505.SHF,177824.0
2015-03-11,ZN1505.SHF,174432.0
2015-03-12,ZN1505.SHF,173778.0
2015-03-13,ZN1505.SHF,169552.0
2015-03-16,ZN1505.SHF,164278.0
2015-03-17,ZN1505.SHF,163160.0
2015-03-18,ZN1505.SHF,158680.0
2015-03-19,ZN1505.SHF,152210.0
2015-03-20,ZN1505.SHF,142590.0
2015-03-23,ZN1506.SHF,123710.0
2015-03-24,ZN1506.SHF,120758.0
2015-03-25,ZN1506.SHF,122382.0
2015-03-26,ZN1506.SHF,125250.0
2015-03-27,ZN1506.SHF,121658.0
2015-03-30,ZN1506.SHF,121958.0
2015-03-31,ZN1506.SHF,124552.0
2015-04-01,ZN1506.SHF,126500.0
2015-04-02,ZN1506.SHF,124770.0
2015-04-03,ZN1506.SHF,133142.0
2015-04-07,ZN1506.SHF,136226.0
2015-04-08,ZN1506.SHF,128234.0
2015-04-09,ZN1506.SHF,124388.0
2015-04-10,ZN1506.SHF,129970.0
2015-04-13,ZN1506.SHF,127450.0
2015-04-14,ZN1506.SHF,118176.0
2015-04-15,ZN1506.SHF,120994.0
2015-04-16,ZN1506.SHF,118312.0
2015-04-17,ZN1506.SHF,114506.0
2015-04-20,ZN1506.SHF,104956.0
2015-04-21,ZN1506.SHF,93174.0
2015-04-22,ZN1507.SHF,100088.0
2015-04-23,ZN1507.SHF,104306.0
2015-04-24,ZN1507.SHF,106192.0
2015-04-27,ZN1507.SHF,133190.0
2015-04-28,ZN1507.SHF,144450.0
2015-04-29,ZN1507.SHF,141094.0
2015-04-30,ZN1507.SHF,154842.0
2015-05-04,ZN1507.SHF,162700.0
2015-05-05,ZN1507.SHF,161892.0
2015-05-06,ZN1507.SHF,180216.0
2015-05-07,ZN1507.SHF,170142.0
2015-05-08,ZN1507.SHF,154558.0
2015-05-11,ZN1507.SHF,151082.0
2015-05-12,ZN1507.SHF,137510.0
2015-05-13,ZN1507.SHF,144402.0
2015-05-14,ZN1507.SHF,132072.0
2015-05-15,ZN1507.SHF,117368.0
2015-05-18,ZN1507.SHF,106782.0
2015-05-19,ZN1507.SHF,105608.0
2015-05-20,ZN1507.SHF,89902.0
2015-05-21,ZN1507.SHF,81704.0
2015-05-22,ZN1507.SHF,79798.0
2015-05-25,ZN1508.SHF,84232.0
2015-05-26,ZN1508.SHF,89888.0
2015-05-27,ZN1508.SHF,107958.0
2015-05-28,ZN1508.SHF,135750.0
2015-05-29,ZN1508.SHF,138648.0
2015-06-01,ZN1508.SHF,136834.0
2015-06-02,ZN1508.SHF,140450.0
2015-06-03,ZN1508.SHF,138514.0
2015-06-04,ZN1508.SHF,133752.0
2015-06-05,ZN1508.SHF,130166.0
2015-06-08,ZN1508.SHF,128556.0
2015-06-09,ZN1508.SHF,127460.0
2015-06-10,ZN1508.SHF,121318.0
2015-06-11,ZN1508.SHF,123490.0
2015-06-12,ZN1508.SHF,123048.0
2015-06-15,ZN1508.SHF,123108.0
2015-06-16,ZN1508.SHF,121988.0
2015-06-17,ZN1508.SHF,120472.0
2015-06-18,ZN1508.SHF,116940.0
2015-06-19,ZN1508.SHF,110968.0
2015-06-23,ZN1508.SHF,110408.0
2015-06-24,ZN1508.SHF,105080.0
2015-06-25,ZN1509.SHF,111270.0
2015-06-26,ZN1509.SHF,116970.0
2015-06-29,ZN1509.SHF,124436.0
2015-06-30,ZN1509.SHF,136606.0
2015-07-01,ZN1509.SHF,139512.0
2015-07-02,ZN1509.SHF,135418.0
2015-07-03,ZN1509.SHF,140936.0
2015-07-06,ZN1509.SHF,139232.0
2015-07-07,ZN1509.SHF,144050.0
2015-07-08,ZN1509.SHF,138530.0
2015-07-09,ZN1509.SHF,121020.0
2015-07-10,ZN1509.SHF,128290.0
2015-07-13,ZN1509.SHF,128924.0
2015-07-14,ZN1509.SHF,125216.0
2015-07-15,ZN1509.SHF,124648.0
2015-07-16,ZN1509.SHF,118386.0
2015-07-17,ZN1509.SHF,116676.0
2015-07-20,ZN1509.SHF,111640.0
2015-07-21,ZN1509.SHF,109040.0
2015-07-22,ZN1509.SHF,107918.0
2015-07-23,ZN1509.SHF,103902.0
2015-07-24,ZN1509.SHF,103342.0
2015-07-27,ZN1509.SHF,104618.0
2015-07-28,ZN1510.SHF,105978.0
2015-07-29,ZN1510.SHF,115474.0
2015-07-30,ZN1510.SHF,124958.0
2015-07-31,ZN1510.SHF,128166.0
2015-08-03,ZN1510.SHF,145064.0
2015-08-04,ZN1510.SHF,152032.0
2015-08-05,ZN1510.SHF,155098.0
2015-08-06,ZN1510.SHF,162868.0
2015-08-07,ZN1510.SHF,173404.0
2015-08-10,ZN1510.SHF,170672.0
2015-08-11,ZN1510.SHF,162474.0
2015-08-12,ZN1510.SHF,155270.0
2015-08-13,ZN1510.SHF,149464.0
2015-08-14,ZN1510.SHF,150472.0
2015-08-17,ZN1510.SHF,147680.0
2015-08-18,ZN1510.SHF,146850.0
2015-08-19,ZN1510.SHF,144506.0
2015-08-20,ZN1510.SHF,144220.0
2015-08-21,ZN1510.SHF,139596.0
2015-08-24,ZN1510.SHF,132324.0
2015-08-25,ZN1510.SHF,129016.0
2015-08-26,ZN1510.SHF,127420.0
2015-08-27,ZN1510.SHF,121252.0
2015-08-28,ZN1511.SHF,113558.0
2015-08-31,ZN1511.SHF,118900.0
2015-09-01,ZN1511.SHF,119416.0
2015-09-02,ZN1511.SHF,120234.0
2015-09-07,ZN1511.SHF,120588.0
2015-09-08,ZN1511.SHF,125650.0
2015-09-09,ZN1511.SHF,124424.0
2015-09-10,ZN1511.SHF,126982.0
2015-09-11,ZN1511.SHF,133758.0
2015-09-14,ZN1511.SHF,128254.0
2015-09-15,ZN1511.SHF,128432.0
2015-09-16,ZN1511.SHF,130370.0
2015-09-17,ZN1511.SHF,128664.0
2015-09-18,ZN1511.SHF,135484.0
2015-09-21,ZN1511.SHF,174888.0
2015-09-22,ZN1511.SHF,186796.0
2015-09-23,ZN1511.SHF,176042.0
2015-09-24,ZN1511.SHF,147582.0
2015-09-25,ZN1512.SHF,142210.0
2015-09-28,ZN1512.SHF,147362.0
2015-09-29,ZN1512.SHF,150868.0
2015-09-30,ZN1512.SHF,149030.0
2015-10-08,ZN1512.SHF,148934.0
2015-10-09,ZN1512.SHF,162322.0
2015-10-12,ZN1512.SHF,167588.0
2015-10-13,ZN1512.SHF,168114.0
2015-10-14,ZN1512.SHF,164454.0
2015-10-15,ZN1512.SHF,165868.0
2015-10-16,ZN1512.SHF,166444.0
2015-10-19,ZN1512.SHF,164252.0
2015-10-20,ZN1512.SHF,159876.0
2015-10-21,ZN1512.SHF,162332.0
2015-10-22,ZN1512.SHF,160266.0
2015-10-23,ZN1512.SHF,148514.0
2015-10-26,ZN1512.SHF,153720.0
2015-10-27,ZN1512.SHF,149242.0
2015-10-28,ZN1512.SHF,130916.0
2015-10-29,ZN1601.SHF,123260.0
2015-10-30,ZN1601.SHF,137708.0
2015-11-02,ZN1601.SHF,149246.0
2015-11-03,ZN1601.SHF,158394.0
2015-11-04,ZN1601.SHF,149070.0
2015-11-05,ZN1601.SHF,158342.0
2015-11-06,ZN1601.SHF,158652.0
2015-11-09,ZN1601.SHF,164682.0
2015-11-10,ZN1601.SHF,184960.0
2015-11-11,ZN1601.SHF,225694.0
2015-11-12,ZN1601.SHF,222918.0
2015-11-13,ZN1601.SHF,218960.0
2015-11-16,ZN1601.SHF,229132.0
2015-11-17,ZN1601.SHF,231706.0
2015-11-18,ZN1601.SHF,230950.0
2015-11-19,ZN1601.SHF,251596.0
2015-11-20,ZN1601.SHF,252484.0
2015-11-23,ZN1601.SHF,257888.0
2015-11-24,ZN1601.SHF,221182.0
2015-11-25,ZN1602.SHF,172532.0
2015-11-26,ZN1602.SHF,171426.0
2015-11-27,ZN1602.SHF,178322.0
2015-11-30,ZN1602.SHF,193590.0
2015-12-01,ZN1602.SHF,201242.0
2015-12-02,ZN1602.SHF,232494.0
2015-12-03,ZN1602.SHF,225810.0
2015-12-04,ZN1602.SHF,236400.0
2015-12-07,ZN1602.SHF,226564.0
2015-12-08,ZN1602.SHF,221024.0
2015-12-09,ZN1602.SHF,228988.0
2015-12-10,ZN1602.SHF,223524.0
2015-12-11,ZN1602.SHF,209314.0
2015-12-14,ZN1602.SHF,208238.0
2015-12-15,ZN1602.SHF,204214.0
2015-12-16,ZN1602.SHF,197680.0
2015-12-17,ZN1602.SHF,199522.0
2015-12-18,ZN1602.SHF,194038.0
2015-12-21,ZN1602.SHF,186346.0
2015-12-22,ZN1602.SHF,181262.0
2015-12-23,ZN1602.SHF,183704.0
2015-12-24,ZN1602.SHF,174086.0
2015-12-25,ZN1602.SHF,172160.0
2015-12-28,ZN1602.SHF,151994.0
2015-12-29,ZN1603.SHF,147168.0
2015-12-30,ZN1603.SHF,166094.0
